,class predicted,prob_class_0,prob_class_1
0,1,0.0991,0.9009
1,1,0.018,0.982
2,1,0.0163,0.9837
3,1,0.068,0.932
4,1,0.2401,0.7599
5,0,0.9176,0.0824
6,0,0.9783,0.0217
7,0,0.9908,0.0092
8,0,0.9942,0.0058
9,0,0.994,0.006
10,0,0.9963,0.0037
11,0,0.9969,0.0031
12,0,0.9963,0.0037
13,0,0.9943,0.0057
14,0,0.9947,0.0053
15,0,0.9922,0.0078
16,0,0.9938,0.0062
17,0,0.9923,0.0077
18,0,0.9899,0.0101
19,0,0.9893,0.0107
20,0,0.9718,0.0282
21,0,0.9824,0.0176
22,0,0.9936,0.0064
23,0,0.9966,0.0034
24,0,0.9976,0.0024
25,0,0.9982,0.0018
26,0,0.9984,0.0016
27,0,0.9985,0.0015
28,0,0.9985,0.0015
29,0,0.9984,0.0016
30,0,0.9987,0.0013
31,0,0.9985,0.0015
32,0,0.9983,0.0017
33,0,0.9987,0.0013
34,0,0.9986,0.0014
35,0,0.9988,0.0012
36,0,0.9989,0.0011
37,0,0.999,0.001
38,0,0.9988,0.0012
39,0,0.9983,0.0017
40,0,0.998,0.002
41,0,0.998,0.002
42,0,0.9979,0.0021
43,0,0.9979,0.0021
44,0,0.9976,0.0024
45,0,0.9976,0.0024
46,0,0.9976,0.0024
47,0,0.9982,0.0018
48,0,0.9983,0.0017
49,0,0.9984,0.0016
50,0,0.9984,0.0016
51,0,0.997,0.003
52,0,0.9967,0.0033
53,0,0.9974,0.0026
54,0,0.9972,0.0028
55,0,0.9972,0.0028
56,0,0.9972,0.0028
57,0,0.9974,0.0026
58,0,0.9976,0.0024
59,0,0.9973,0.0027
60,0,0.9977,0.0023
61,0,0.9978,0.0022
62,0,0.9977,0.0023
63,0,0.997,0.003
64,0,0.9948,0.0052
65,0,0.9961,0.0039
66,0,0.996,0.004
67,0,0.9952,0.0048
68,0,0.9933,0.0067
69,0,0.9936,0.0064
70,0,0.994,0.006
71,0,0.9936,0.0064
72,0,0.9931,0.0069
73,0,0.9926,0.0074
74,0,0.9905,0.0095
75,0,0.9927,0.0073
76,0,0.9929,0.0071
77,0,0.9927,0.0073
78,0,0.9915,0.0085
79,0,0.9916,0.0084
80,0,0.9919,0.0081
81,0,0.9958,0.0042
82,0,0.9973,0.0027
83,0,0.9977,0.0023
84,0,0.9981,0.0019
85,0,0.9986,0.0014
86,0,0.9988,0.0012
87,0,0.999,0.001
88,0,0.9988,0.0012
89,0,0.9988,0.0012
90,0,0.9988,0.0012
91,0,0.9989,0.0011
92,0,0.999,0.001
93,0,0.9989,0.0011
94,0,0.9986,0.0014
95,0,0.9987,0.0013
96,0,0.9987,0.0013
97,0,0.9988,0.0012
98,0,0.9992,0.0008
99,0,0.9992,0.0008
100,0,0.9991,0.0009
101,0,0.9991,0.0009
102,0,0.9992,0.0008
103,0,0.9993,0.0007
104,0,0.9993,0.0007
105,0,0.9993,0.0007
106,0,0.9993,0.0007
107,0,0.9995,0.0005
108,0,0.9994,0.0006
109,0,0.9994,0.0006
110,0,0.999,0.001
111,0,0.9986,0.0014
112,0,0.9982,0.0018
113,0,0.9985,0.0015
114,0,0.9984,0.0016
115,0,0.999,0.001
116,0,0.9991,0.0009
117,0,0.9984,0.0016
118,0,0.9984,0.0016
119,0,0.9985,0.0015
120,0,0.9977,0.0023
121,0,0.9982,0.0018
122,0,0.9985,0.0015
123,0,0.9985,0.0015
124,0,0.9987,0.0013
125,0,0.9987,0.0013
126,0,0.9986,0.0014
127,0,0.9989,0.0011
128,0,0.9988,0.0012
129,0,0.9989,0.0011
130,0,0.9987,0.0013
131,0,0.9986,0.0014
132,0,0.9987,0.0013
133,0,0.9987,0.0013
134,0,0.9987,0.0013
135,0,0.9988,0.0012
136,0,0.9987,0.0013
137,0,0.9985,0.0015
138,0,0.9981,0.0019
139,0,0.9977,0.0023
140,0,0.997,0.003
141,0,0.9971,0.0029
142,0,0.9976,0.0024
143,0,0.9977,0.0023
144,0,0.9978,0.0022
145,0,0.9975,0.0025
146,0,0.9972,0.0028
147,0,0.9976,0.0024
148,0,0.9989,0.0011
149,0,0.9991,0.0009
150,0,0.9989,0.0011
151,0,0.999,0.001
152,0,0.9994,0.0006
153,0,0.9995,0.0005
154,0,0.9999,1e-04
155,0,0.9999,1e-04
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,0.9999,1e-04
160,0,0.9998,0.0002
161,0,0.9998,0.0002
162,0,0.9998,0.0002
163,0,0.9999,1e-04
164,0,0.9998,0.0002
165,0,0.9997,0.0003
166,0,0.9997,0.0003
167,0,0.9994,0.0006
168,0,0.9995,0.0005
169,0,0.9996,0.0004
170,0,0.9996,0.0004
171,0,0.9994,0.0006
172,0,0.9998,0.0002
173,0,0.9997,0.0003
174,0,0.9994,0.0006
175,0,0.9988,0.0012
176,0,0.9976,0.0024
177,0,0.9972,0.0028
178,0,0.9974,0.0026
179,0,0.9984,0.0016
180,0,0.9985,0.0015
181,0,0.9981,0.0019
182,0,0.998,0.002
183,0,0.998,0.002
184,0,0.9982,0.0018
185,0,0.9981,0.0019
186,0,0.9981,0.0019
187,0,0.9984,0.0016
188,0,0.9987,0.0013
189,0,0.9987,0.0013
190,0,0.9984,0.0016
191,0,0.9985,0.0015
192,0,0.9991,0.0009
193,0,0.9991,0.0009
194,0,0.9993,0.0007
195,0,0.9993,0.0007
196,0,0.9993,0.0007
197,0,0.9994,0.0006
198,0,0.9993,0.0007
199,0,0.9995,0.0005
200,0,0.9996,0.0004
201,0,0.9996,0.0004
202,0,0.9996,0.0004
203,0,0.9995,0.0005
204,0,0.9995,0.0005
205,0,0.9995,0.0005
206,0,0.9997,0.0003
207,0,0.9996,0.0004
208,0,0.9995,0.0005
209,0,0.9995,0.0005
210,0,0.9992,0.0008
211,0,0.9986,0.0014
212,0,0.9988,0.0012
213,0,0.9988,0.0012
214,0,0.9984,0.0016
215,0,0.9981,0.0019
216,0,0.9986,0.0014
217,0,0.9984,0.0016
218,0,0.9982,0.0018
219,0,0.9982,0.0018
220,0,0.9983,0.0017
221,0,0.9984,0.0016
222,0,0.9975,0.0025
223,0,0.9976,0.0024
224,0,0.9975,0.0025
225,0,0.9982,0.0018
226,0,0.9982,0.0018
227,0,0.9984,0.0016
228,0,0.9983,0.0017
229,0,0.998,0.002
230,0,0.9984,0.0016
231,0,0.9987,0.0013
232,0,0.9988,0.0012
233,0,0.9989,0.0011
234,0,0.9989,0.0011
235,0,0.9991,0.0009
236,0,0.9992,0.0008
237,0,0.9992,0.0008
238,0,0.9994,0.0006
239,0,0.9995,0.0005
240,0,0.9995,0.0005
241,0,0.9993,0.0007
242,0,0.9991,0.0009
243,0,0.999,0.001
244,0,0.999,0.001
245,0,0.9992,0.0008
246,0,0.999,0.001
247,0,0.999,0.001
248,0,0.9988,0.0012
249,0,0.9984,0.0016
250,0,0.998,0.002
251,0,0.9977,0.0023
252,0,0.9961,0.0039
253,0,0.986,0.014
254,0,0.9875,0.0125
255,0,0.9901,0.0099
256,0,0.9946,0.0054
257,0,0.9963,0.0037
258,0,0.9963,0.0037
259,0,0.9956,0.0044
260,0,0.9951,0.0049
261,0,0.9957,0.0043
262,0,0.9953,0.0047
263,0,0.9976,0.0024
264,0,0.9976,0.0024
265,0,0.9979,0.0021
266,0,0.9975,0.0025
267,0,0.9962,0.0038
268,0,0.9952,0.0048
269,0,0.9929,0.0071
270,0,0.9918,0.0082
271,0,0.9933,0.0067
272,0,0.996,0.004
273,0,0.9935,0.0065
274,0,0.9925,0.0075
275,0,0.9945,0.0055
276,0,0.9945,0.0055
277,0,0.9948,0.0052
278,0,0.9966,0.0034
279,0,0.9978,0.0022
280,0,0.9974,0.0026
281,0,0.9971,0.0029
282,0,0.9963,0.0037
283,0,0.9955,0.0045
284,0,0.9964,0.0036
285,0,0.9951,0.0049
286,0,0.9958,0.0042
287,0,0.9961,0.0039
288,0,0.9961,0.0039
289,0,0.9944,0.0056
290,0,0.9971,0.0029
291,0,0.9972,0.0028
292,0,0.9968,0.0032
293,0,0.9969,0.0031
294,0,0.9962,0.0038
295,0,0.9964,0.0036
296,0,0.9964,0.0036
297,0,0.9964,0.0036
298,0,0.9949,0.0051
299,0,0.9964,0.0036
300,0,0.997,0.003
301,0,0.9974,0.0026
302,0,0.9979,0.0021
303,0,0.998,0.002
304,0,0.9981,0.0019
305,0,0.9984,0.0016
306,0,0.9986,0.0014
307,0,0.999,0.001
308,0,0.9991,0.0009
309,0,0.9991,0.0009
310,0,0.9991,0.0009
311,0,0.9991,0.0009
312,0,0.999,0.001
313,0,0.999,0.001
314,0,0.9993,0.0007
315,0,0.9993,0.0007
316,0,0.9994,0.0006
317,0,0.9994,0.0006
318,0,0.9994,0.0006
319,0,0.9992,0.0008
320,0,0.9991,0.0009
321,0,0.999,0.001
322,0,0.9986,0.0014
323,0,0.9985,0.0015
324,0,0.9983,0.0017
