,class predicted,prob_class_0,prob_class_1
0,1,0.0009,0.9991
1,1,0.0019,0.9981
2,1,0.0073,0.9927
3,1,0.1744,0.8256
4,0,0.878,0.122
5,0,0.9774,0.0226
6,0,0.9914,0.0086
7,0,0.9943,0.0057
8,0,0.9971,0.0029
9,0,0.9966,0.0034
10,0,0.9966,0.0034
11,0,0.9956,0.0044
12,0,0.9954,0.0046
13,0,0.9967,0.0033
14,0,0.9981,0.0019
15,0,0.9985,0.0015
16,0,0.999,0.001
17,0,0.9991,0.0009
18,0,0.9989,0.0011
19,0,0.9982,0.0018
20,0,0.9962,0.0038
21,0,0.9967,0.0033
22,0,0.9973,0.0027
23,0,0.9974,0.0026
24,0,0.9973,0.0027
25,0,0.9981,0.0019
26,0,0.9984,0.0016
27,0,0.9985,0.0015
28,0,0.9986,0.0014
29,0,0.9987,0.0013
30,0,0.9986,0.0014
31,0,0.9986,0.0014
32,0,0.9984,0.0016
33,0,0.9985,0.0015
34,0,0.9984,0.0016
35,0,0.9984,0.0016
36,0,0.9982,0.0018
37,0,0.9984,0.0016
38,0,0.9987,0.0013
39,0,0.9988,0.0012
40,0,0.9986,0.0014
41,0,0.9984,0.0016
42,0,0.9982,0.0018
43,0,0.9977,0.0023
44,0,0.9964,0.0036
45,0,0.994,0.006
46,0,0.9945,0.0055
47,0,0.9956,0.0044
48,0,0.9957,0.0043
49,0,0.9964,0.0036
50,0,0.9974,0.0026
51,0,0.9981,0.0019
52,0,0.998,0.002
53,0,0.9981,0.0019
54,0,0.9975,0.0025
55,0,0.9972,0.0028
56,0,0.9981,0.0019
57,0,0.9983,0.0017
58,0,0.9981,0.0019
59,0,0.9982,0.0018
60,0,0.9979,0.0021
61,0,0.9982,0.0018
62,0,0.9982,0.0018
63,0,0.998,0.002
64,0,0.9983,0.0017
65,0,0.9975,0.0025
66,0,0.9969,0.0031
67,0,0.9971,0.0029
68,0,0.9965,0.0035
69,0,0.9967,0.0033
70,0,0.9968,0.0032
71,0,0.9959,0.0041
72,0,0.9972,0.0028
73,0,0.9971,0.0029
74,0,0.9978,0.0022
75,0,0.998,0.002
76,0,0.998,0.002
77,0,0.9979,0.0021
78,0,0.9982,0.0018
79,0,0.9985,0.0015
80,0,0.9982,0.0018
81,0,0.9978,0.0022
82,0,0.9972,0.0028
83,0,0.9976,0.0024
84,0,0.9977,0.0023
85,0,0.9978,0.0022
86,0,0.9982,0.0018
87,0,0.9984,0.0016
88,0,0.9985,0.0015
89,0,0.998,0.002
90,0,0.9982,0.0018
91,0,0.998,0.002
92,0,0.9979,0.0021
93,0,0.9979,0.0021
94,0,0.9984,0.0016
95,0,0.9967,0.0033
96,0,0.9958,0.0042
97,0,0.997,0.003
98,0,0.9979,0.0021
99,0,0.9989,0.0011
100,0,0.9992,0.0008
101,0,0.9994,0.0006
102,0,0.9995,0.0005
103,0,0.9996,0.0004
104,0,0.9994,0.0006
105,0,0.9991,0.0009
106,0,0.9989,0.0011
107,0,0.9979,0.0021
108,0,0.9972,0.0028
109,0,0.9968,0.0032
110,0,0.9967,0.0033
111,0,0.9972,0.0028
112,0,0.9974,0.0026
113,0,0.9981,0.0019
114,0,0.9969,0.0031
115,0,0.9974,0.0026
116,0,0.9975,0.0025
117,0,0.9977,0.0023
118,0,0.9975,0.0025
119,0,0.9973,0.0027
120,0,0.9973,0.0027
121,0,0.9977,0.0023
122,0,0.9973,0.0027
123,0,0.9976,0.0024
124,0,0.998,0.002
125,0,0.9981,0.0019
126,0,0.9985,0.0015
127,0,0.9985,0.0015
128,0,0.9987,0.0013
129,0,0.9985,0.0015
130,0,0.9983,0.0017
131,0,0.9977,0.0023
132,0,0.9978,0.0022
133,0,0.9978,0.0022
134,0,0.9968,0.0032
135,0,0.9964,0.0036
136,0,0.9967,0.0033
137,0,0.9972,0.0028
138,0,0.9971,0.0029
139,0,0.9966,0.0034
140,0,0.9966,0.0034
141,0,0.9963,0.0037
142,0,0.9964,0.0036
143,0,0.996,0.004
144,0,0.9963,0.0037
145,0,0.9962,0.0038
146,0,0.9957,0.0043
147,0,0.9969,0.0031
148,0,0.9967,0.0033
149,0,0.9967,0.0033
150,0,0.9961,0.0039
151,0,0.9896,0.0104
152,0,0.9901,0.0099
153,0,0.9933,0.0067
154,0,0.9964,0.0036
155,0,0.9968,0.0032
156,0,0.9975,0.0025
157,0,0.9976,0.0024
158,0,0.9976,0.0024
159,0,0.9974,0.0026
160,0,0.9974,0.0026
161,0,0.9972,0.0028
162,0,0.9973,0.0027
163,0,0.9968,0.0032
164,0,0.9965,0.0035
165,0,0.9964,0.0036
166,0,0.996,0.004
167,0,0.9965,0.0035
168,0,0.999,0.001
169,0,0.9983,0.0017
170,0,0.9958,0.0042
171,0,0.9953,0.0047
172,0,0.9952,0.0048
173,0,0.9927,0.0073
174,0,0.9903,0.0097
175,0,0.996,0.004
176,0,0.9964,0.0036
177,0,0.9973,0.0027
178,0,0.9979,0.0021
179,0,0.9988,0.0012
180,0,0.9993,0.0007
181,0,0.9992,0.0008
182,0,0.9995,0.0005
183,0,0.9992,0.0008
184,0,0.999,0.001
185,0,0.9987,0.0013
186,0,0.9993,0.0007
187,0,0.999,0.001
188,0,0.9991,0.0009
189,0,0.9991,0.0009
190,0,0.999,0.001
191,0,0.999,0.001
192,0,0.9992,0.0008
193,0,0.9991,0.0009
194,0,0.9991,0.0009
195,0,0.9981,0.0019
196,0,0.9979,0.0021
197,0,0.9968,0.0032
198,0,0.9958,0.0042
199,0,0.9965,0.0035
200,0,0.9945,0.0055
201,0,0.9933,0.0067
202,0,0.9947,0.0053
203,0,0.9957,0.0043
204,0,0.9953,0.0047
205,0,0.9955,0.0045
206,0,0.9948,0.0052
207,0,0.9946,0.0054
208,0,0.9941,0.0059
209,0,0.9942,0.0058
210,0,0.9937,0.0063
211,0,0.9952,0.0048
212,0,0.9946,0.0054
