,class predicted,prob_class_0,prob_class_1
0,0,0.9922,0.0078
1,0,0.9901,0.0099
2,0,0.9858,0.0142
3,0,0.968,0.032
4,0,0.9296,0.0704
5,0,0.9543,0.0457
6,0,0.9821,0.0179
7,0,0.9877,0.0123
8,0,0.9875,0.0125
9,0,0.9888,0.0112
10,0,0.9915,0.0085
11,0,0.9916,0.0084
12,0,0.993,0.007
13,0,0.9919,0.0081
14,0,0.9927,0.0073
15,0,0.9925,0.0075
16,0,0.9933,0.0067
17,0,0.993,0.007
18,0,0.9933,0.0067
19,0,0.9943,0.0057
20,0,0.9945,0.0055
21,0,0.995,0.005
22,0,0.9948,0.0052
23,0,0.9945,0.0055
24,0,0.9941,0.0059
25,0,0.9928,0.0072
26,0,0.9939,0.0061
27,0,0.9945,0.0055
28,0,0.9887,0.0113
29,0,0.9907,0.0093
30,0,0.993,0.007
31,0,0.9943,0.0057
32,0,0.9929,0.0071
33,0,0.9914,0.0086
34,0,0.9915,0.0085
35,0,0.9919,0.0081
36,0,0.9924,0.0076
37,0,0.9943,0.0057
38,0,0.9948,0.0052
39,0,0.9947,0.0053
40,0,0.9948,0.0052
41,0,0.9941,0.0059
42,0,0.9938,0.0062
43,0,0.9946,0.0054
44,0,0.9945,0.0055
45,0,0.9948,0.0052
46,0,0.9947,0.0053
47,0,0.9948,0.0052
48,0,0.9951,0.0049
49,0,0.9954,0.0046
50,0,0.996,0.004
51,0,0.9961,0.0039
52,0,0.9964,0.0036
53,0,0.9963,0.0037
54,0,0.9954,0.0046
55,0,0.9946,0.0054
56,0,0.9949,0.0051
57,0,0.9963,0.0037
58,0,0.9966,0.0034
59,0,0.9972,0.0028
60,0,0.9972,0.0028
61,0,0.9971,0.0029
62,0,0.9971,0.0029
63,0,0.9968,0.0032
64,0,0.9966,0.0034
65,0,0.996,0.004
66,0,0.9962,0.0038
67,0,0.996,0.004
68,0,0.9957,0.0043
69,0,0.9956,0.0044
70,0,0.9952,0.0048
71,0,0.9957,0.0043
72,0,0.9954,0.0046
73,0,0.9952,0.0048
74,0,0.9952,0.0048
75,0,0.9939,0.0061
76,0,0.9931,0.0069
77,0,0.9932,0.0068
78,0,0.9935,0.0065
79,0,0.9929,0.0071
80,0,0.9892,0.0108
81,0,0.9899,0.0101
82,0,0.9872,0.0128
83,0,0.9872,0.0128
84,0,0.9885,0.0115
85,0,0.9926,0.0074
86,0,0.9919,0.0081
87,0,0.9932,0.0068
88,0,0.9941,0.0059
89,0,0.9939,0.0061
90,0,0.9938,0.0062
91,0,0.9938,0.0062
92,0,0.994,0.006
93,0,0.9937,0.0063
94,0,0.9935,0.0065
95,0,0.9935,0.0065
96,0,0.9921,0.0079
97,0,0.9914,0.0086
98,0,0.9887,0.0113
99,0,0.9868,0.0132
100,0,0.9885,0.0115
101,0,0.9895,0.0105
102,0,0.9831,0.0169
103,0,0.9872,0.0128
104,0,0.9933,0.0067
105,0,0.9939,0.0061
106,0,0.9942,0.0058
107,0,0.994,0.006
108,0,0.9939,0.0061
109,0,0.9929,0.0071
110,0,0.9919,0.0081
111,0,0.992,0.008
112,0,0.9923,0.0077
113,0,0.9898,0.0102
114,0,0.9917,0.0083
115,0,0.9913,0.0087
116,0,0.9874,0.0126
117,0,0.9851,0.0149
118,0,0.9813,0.0187
119,0,0.9823,0.0177
120,0,0.9859,0.0141
121,0,0.9873,0.0127
122,0,0.9874,0.0126
123,0,0.9877,0.0123
124,0,0.9868,0.0132
125,0,0.9884,0.0116
126,0,0.9907,0.0093
127,0,0.9871,0.0129
128,0,0.9876,0.0124
129,0,0.9859,0.0141
130,0,0.9842,0.0158
131,0,0.99,0.01
132,0,0.9936,0.0064
133,0,0.9933,0.0067
134,0,0.9874,0.0126
135,0,0.9632,0.0368
136,0,0.8819,0.1181
137,0,0.5589,0.4411
138,1,0.2256,0.7744
139,1,0.0214,0.9786
140,1,0.0054,0.9946
141,1,0.0011,0.9989
142,1,0.0006,0.9994
143,1,0.0004,0.9996
144,1,0.0076,0.9924
145,1,0.0079,0.9921
146,1,0.0208,0.9792
147,1,0.0699,0.9301
148,0,0.5086,0.4914
149,0,0.7591,0.2409
150,0,0.9449,0.0551
151,0,0.986,0.014
152,0,0.9921,0.0079
153,0,0.994,0.006
154,0,0.9929,0.0071
155,0,0.9923,0.0077
156,0,0.9912,0.0088
157,0,0.992,0.008
158,0,0.993,0.007
159,0,0.9942,0.0058
160,0,0.9943,0.0057
161,0,0.9955,0.0045
162,0,0.9962,0.0038
163,0,0.9963,0.0037
164,0,0.9962,0.0038
165,0,0.9967,0.0033
166,0,0.997,0.003
167,0,0.9967,0.0033
168,0,0.996,0.004
169,0,0.9949,0.0051
170,0,0.9942,0.0058
171,0,0.9935,0.0065
172,0,0.9948,0.0052
173,0,0.9942,0.0058
174,0,0.9952,0.0048
175,0,0.9951,0.0049
176,0,0.9955,0.0045
177,0,0.9956,0.0044
178,0,0.9955,0.0045
179,0,0.9952,0.0048
180,0,0.995,0.005
181,0,0.9911,0.0089
182,0,0.9872,0.0128
183,0,0.9849,0.0151
184,0,0.9838,0.0162
185,0,0.9837,0.0163
186,0,0.9835,0.0165
187,0,0.9788,0.0212
188,0,0.9656,0.0344
189,0,0.9014,0.0986
190,0,0.7021,0.2979
191,0,0.5832,0.4168
192,1,0.475,0.525
193,1,0.3293,0.6707
194,1,0.2369,0.7631
