,class predicted,prob_class_0,prob_class_1
0,1,0.0,1.0
1,1,0.0,1.0
2,1,0.0,1.0
3,1,0.0,1.0
4,1,0.0,1.0
5,1,0.0,1.0
6,1,0.0,1.0
7,1,0.0,1.0
8,1,0.0,1.0
9,1,0.0,1.0
10,1,0.0,1.0
11,1,0.0,1.0
12,1,0.0,1.0
13,1,0.0,1.0
14,1,0.0,1.0
15,1,1e-04,0.9999
16,1,0.0,1.0
17,1,0.0,1.0
18,1,0.0,1.0
19,1,0.0376,0.9624
20,0,0.5091,0.4909
21,0,0.7031,0.2969
22,0,0.8973,0.1027
23,0,0.9514,0.0486
24,0,0.973,0.027
25,0,0.9872,0.0128
26,0,0.9936,0.0064
27,0,0.9944,0.0056
28,0,0.9945,0.0055
29,0,0.9949,0.0051
30,0,0.9957,0.0043
31,0,0.9955,0.0045
32,0,0.9952,0.0048
33,0,0.9954,0.0046
34,0,0.9954,0.0046
35,0,0.9961,0.0039
36,0,0.9964,0.0036
37,0,0.9967,0.0033
38,0,0.9959,0.0041
39,0,0.994,0.006
40,0,0.9924,0.0076
41,0,0.9911,0.0089
42,0,0.991,0.009
43,0,0.9924,0.0076
44,0,0.9913,0.0087
45,0,0.9899,0.0101
46,0,0.9877,0.0123
47,0,0.9898,0.0102
48,0,0.9888,0.0112
49,0,0.9865,0.0135
50,0,0.9868,0.0132
51,0,0.9851,0.0149
52,0,0.9874,0.0126
53,0,0.9876,0.0124
54,0,0.9878,0.0122
55,0,0.987,0.013
56,0,0.9865,0.0135
57,0,0.9858,0.0142
58,0,0.9914,0.0086
59,0,0.9876,0.0124
60,0,0.9891,0.0109
61,0,0.9886,0.0114
62,0,0.9887,0.0113
63,0,0.9869,0.0131
64,0,0.9843,0.0157
65,0,0.9813,0.0187
66,0,0.983,0.017
67,0,0.9868,0.0132
68,0,0.986,0.014
69,0,0.9848,0.0152
70,0,0.9823,0.0177
71,0,0.9834,0.0166
72,0,0.985,0.015
73,0,0.986,0.014
74,0,0.9791,0.0209
75,0,0.9759,0.0241
76,0,0.9723,0.0277
77,0,0.9694,0.0306
78,0,0.9703,0.0297
79,0,0.9516,0.0484
80,0,0.9022,0.0978
81,0,0.9619,0.0381
82,0,0.9604,0.0396
83,0,0.9772,0.0228
84,0,0.9933,0.0067
85,0,0.9965,0.0035
86,0,0.9965,0.0035
87,0,0.9967,0.0033
88,0,0.9969,0.0031
89,0,0.9971,0.0029
90,0,0.9973,0.0027
91,0,0.9975,0.0025
92,0,0.9967,0.0033
93,0,0.9959,0.0041
