,class predicted,prob_class_0,prob_class_1
0,1,0.0,1.0
1,1,0.0001,0.9999
2,1,0.0,1.0
3,1,0.0,1.0
4,1,0.0,1.0
5,1,0.0001,0.9999
6,1,0.0001,0.9999
7,1,0.0851,0.9149
8,1,0.0015,0.9985
9,0,0.9535,0.0465
10,0,0.9995,0.0005
11,0,1.0,0.0
12,0,0.9999,0.0001
13,0,0.9999,0.0001
14,0,1.0,0.0
15,0,1.0,0.0
16,0,1.0,0.0
17,0,1.0,0.0
18,0,1.0,0.0
19,0,1.0,0.0
20,0,1.0,0.0
21,0,1.0,0.0
22,0,1.0,0.0
23,0,1.0,0.0
24,0,1.0,0.0
25,0,1.0,0.0
26,0,1.0,0.0
27,0,1.0,0.0
28,0,1.0,0.0
29,0,1.0,0.0
30,0,1.0,0.0
31,0,1.0,0.0
32,0,0.9996,0.0004
33,0,1.0,0.0
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,0.9999,0.0001
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,1.0,0.0
46,0,1.0,0.0
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,1.0,0.0
53,0,1.0,0.0
54,0,1.0,0.0
55,0,1.0,0.0
56,0,1.0,0.0
57,0,1.0,0.0
58,0,1.0,0.0
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,1.0,0.0
76,0,1.0,0.0
77,0,1.0,0.0
78,0,1.0,0.0
79,0,1.0,0.0
80,0,1.0,0.0
81,0,1.0,0.0
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,0.9996,0.0004
94,0,0.9929,0.0071
95,0,0.9967,0.0033
96,0,0.993,0.007
97,0,0.9995,0.0005
98,0,0.9829,0.0171
99,0,0.9994,0.0006
100,0,0.9999,0.0001
101,0,0.9999,0.0001
102,0,0.9999,0.0001
103,0,1.0,0.0
104,0,1.0,0.0
105,0,1.0,0.0
106,0,1.0,0.0
107,0,0.9997,0.0003
108,0,0.9997,0.0003
109,0,0.9991,0.0009
110,0,0.9996,0.0004
111,0,0.9984,0.0016
112,0,0.9991,0.0009
113,0,0.9998,0.0002
114,0,0.9968,0.0032
115,0,0.9989,0.0011
116,0,0.9998,0.0002
117,0,0.9998,0.0002
118,0,0.9998,0.0002
119,0,0.936,0.064
120,0,0.9965,0.0035
121,0,0.9972,0.0028
122,0,0.9991,0.0009
123,0,0.9972,0.0028
124,0,0.9998,0.0002
125,0,1.0,0.0
126,0,1.0,0.0
127,0,1.0,0.0
128,0,1.0,0.0
129,0,1.0,0.0
130,0,1.0,0.0
131,0,1.0,0.0
132,0,1.0,0.0
133,0,1.0,0.0
134,0,1.0,0.0
135,0,1.0,0.0
136,0,1.0,0.0
137,0,1.0,0.0
138,0,1.0,0.0
139,0,1.0,0.0
140,0,1.0,0.0
141,0,1.0,0.0
142,0,1.0,0.0
143,0,1.0,0.0
144,0,1.0,0.0
145,0,1.0,0.0
146,0,1.0,0.0
147,0,0.9999,0.0001
148,0,1.0,0.0
149,0,1.0,0.0
150,0,1.0,0.0
151,0,1.0,0.0
152,0,1.0,0.0
153,0,1.0,0.0
154,0,1.0,0.0
155,0,1.0,0.0
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,1.0,0.0
168,0,1.0,0.0
169,0,1.0,0.0
170,0,0.9999,0.0001
171,0,1.0,0.0
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,0.9999,0.0001
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,1.0,0.0
188,0,1.0,0.0
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,1.0,0.0
198,0,1.0,0.0
199,0,1.0,0.0
200,0,1.0,0.0
201,0,1.0,0.0
202,0,1.0,0.0
203,0,1.0,0.0
204,0,1.0,0.0
205,0,1.0,0.0
206,0,1.0,0.0
207,0,0.9997,0.0003
208,0,0.9996,0.0004
209,0,0.9998,0.0002
210,0,0.9995,0.0005
211,0,0.9992,0.0008
212,0,0.997,0.003
213,0,0.9977,0.0023
214,0,1.0,0.0
215,0,1.0,0.0
216,0,0.9999,0.0001
217,0,0.9999,0.0001
218,0,1.0,0.0
219,0,1.0,0.0
220,0,1.0,0.0
221,0,1.0,0.0
222,0,1.0,0.0
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,1.0,0.0
230,0,1.0,0.0
231,0,1.0,0.0
232,0,1.0,0.0
233,0,1.0,0.0
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,1.0,0.0
238,0,1.0,0.0
239,0,1.0,0.0
240,0,1.0,0.0
241,0,1.0,0.0
242,0,1.0,0.0
243,0,1.0,0.0
244,0,0.9993,0.0007
245,0,0.9997,0.0003
246,0,0.9998,0.0002
247,0,0.9999,0.0001
248,0,1.0,0.0
249,0,0.9998,0.0002
250,0,0.9995,0.0005
251,0,1.0,0.0
252,0,1.0,0.0
253,0,1.0,0.0
254,0,1.0,0.0
255,0,0.9998,0.0002
256,0,0.9999,0.0001
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,1.0,0.0
262,0,0.9999,0.0001
263,0,1.0,0.0
264,0,1.0,0.0
265,0,0.9999,0.0001
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,1.0,0.0
272,0,1.0,0.0
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,1.0,0.0
287,0,1.0,0.0
288,0,0.9999,0.0001
289,0,0.9992,0.0008
290,0,1.0,0.0
291,0,0.9999,0.0001
292,0,1.0,0.0
293,0,0.9999,0.0001
294,0,1.0,0.0
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,1.0,0.0
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,1.0,0.0
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,1.0,0.0
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,1.0,0.0
325,0,1.0,0.0
326,0,1.0,0.0
327,0,1.0,0.0
328,0,1.0,0.0
329,0,1.0,0.0
330,0,0.9999,0.0001
331,0,0.9989,0.0011
332,0,0.9951,0.0049
333,0,0.9997,0.0003
334,0,0.9923,0.0077
335,0,0.9992,0.0008
336,0,0.997,0.003
337,0,0.998,0.002
338,0,0.9926,0.0074
339,0,0.9995,0.0005
340,0,0.9892,0.0108
341,0,0.9994,0.0006
342,0,1.0,0.0
343,0,0.9998,0.0002
344,0,0.9999,0.0001
345,0,1.0,0.0
346,0,0.9998,0.0002
347,0,0.9975,0.0025
348,0,0.99,0.01
349,0,0.9991,0.0009
350,0,0.9997,0.0003
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,0.9999,0.0001
355,0,0.9999,0.0001
356,0,0.9998,0.0002
357,0,0.9997,0.0003
358,0,0.9997,0.0003
359,0,0.9996,0.0004
360,0,1.0,0.0
361,0,1.0,0.0
362,0,0.9999,0.0001
363,0,0.9982,0.0018
364,0,0.9999,0.0001
365,0,1.0,0.0
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,1.0,0.0
372,0,1.0,0.0
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,1.0,0.0
378,0,1.0,0.0
379,0,0.9999,0.0001
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,1.0,0.0
384,0,1.0,0.0
385,0,1.0,0.0
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,1.0,0.0
390,0,1.0,0.0
391,0,1.0,0.0
392,0,1.0,0.0
393,0,1.0,0.0
394,0,1.0,0.0
395,0,1.0,0.0
396,0,1.0,0.0
397,0,1.0,0.0
398,0,1.0,0.0
399,0,1.0,0.0
400,0,1.0,0.0
401,0,1.0,0.0
402,0,1.0,0.0
403,0,1.0,0.0
404,0,1.0,0.0
405,0,1.0,0.0
406,0,1.0,0.0
407,0,1.0,0.0
408,0,1.0,0.0
409,0,1.0,0.0
410,0,1.0,0.0
411,0,1.0,0.0
412,0,1.0,0.0
413,0,1.0,0.0
414,0,1.0,0.0
415,0,1.0,0.0
