,class predicted,prob_class_0,prob_class_1
0,0,0.9203,0.0797
1,0,0.8262,0.1738
2,0,0.8359,0.1641
3,0,0.992,0.008
4,0,0.9555,0.0445
5,0,0.9921,0.0079
6,0,0.9906,0.0094
7,0,0.9917,0.0083
8,0,0.9563,0.0437
9,0,0.999,0.001
10,0,0.9998,0.0002
11,0,0.9997,0.0003
12,0,0.9998,0.0002
13,0,0.9999,0.0001
14,0,0.9999,0.0001
15,0,0.9999,0.0001
16,0,0.9999,0.0001
17,0,0.9999,0.0001
18,0,0.9998,0.0002
19,0,0.9999,0.0001
20,0,1.0,0.0
21,0,1.0,0.0
22,0,0.9999,0.0001
23,0,1.0,0.0
24,0,0.9999,0.0001
25,0,1.0,0.0
26,0,1.0,0.0
27,0,1.0,0.0
28,0,1.0,0.0
29,0,1.0,0.0
30,0,1.0,0.0
31,0,1.0,0.0
32,0,1.0,0.0
33,0,1.0,0.0
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,1.0,0.0
46,0,1.0,0.0
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,1.0,0.0
53,0,1.0,0.0
54,0,1.0,0.0
55,0,1.0,0.0
56,0,0.9999,0.0001
57,0,1.0,0.0
58,0,1.0,0.0
59,0,1.0,0.0
60,0,0.9999,0.0001
61,0,1.0,0.0
62,0,1.0,0.0
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,0.9999,0.0001
69,0,0.9999,0.0001
70,0,0.9998,0.0002
71,0,0.9999,0.0001
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,0.9999,0.0001
76,0,0.9999,0.0001
77,0,0.9999,0.0001
78,0,0.9999,0.0001
79,0,0.9999,0.0001
80,0,0.9999,0.0001
81,0,0.9993,0.0007
82,0,0.9997,0.0003
83,0,1.0,0.0
84,0,0.9999,0.0001
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,1.0,0.0
94,0,1.0,0.0
95,0,1.0,0.0
96,0,1.0,0.0
97,0,1.0,0.0
98,0,1.0,0.0
99,0,1.0,0.0
100,0,1.0,0.0
101,0,1.0,0.0
102,0,1.0,0.0
103,0,1.0,0.0
104,0,1.0,0.0
105,0,1.0,0.0
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,1.0,0.0
110,0,1.0,0.0
111,0,1.0,0.0
112,0,1.0,0.0
113,0,1.0,0.0
114,0,1.0,0.0
115,0,1.0,0.0
116,0,1.0,0.0
117,0,1.0,0.0
118,0,1.0,0.0
119,0,1.0,0.0
120,0,1.0,0.0
121,0,0.9999,0.0001
122,0,0.9999,0.0001
123,0,1.0,0.0
124,0,1.0,0.0
125,0,1.0,0.0
126,0,1.0,0.0
127,0,1.0,0.0
128,0,1.0,0.0
129,0,1.0,0.0
130,0,1.0,0.0
131,0,1.0,0.0
132,0,0.9994,0.0006
133,0,0.9996,0.0004
134,0,0.999,0.001
135,0,0.999,0.001
136,0,0.9988,0.0012
137,0,0.999,0.001
138,0,0.9992,0.0008
139,0,0.9991,0.0009
140,0,1.0,0.0
141,0,1.0,0.0
142,0,1.0,0.0
143,0,1.0,0.0
144,0,1.0,0.0
145,0,1.0,0.0
146,0,1.0,0.0
147,0,1.0,0.0
148,0,1.0,0.0
149,0,1.0,0.0
150,0,1.0,0.0
151,0,1.0,0.0
152,0,1.0,0.0
153,0,1.0,0.0
154,0,1.0,0.0
155,0,1.0,0.0
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,0.9999,0.0001
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,1.0,0.0
168,0,0.9999,0.0001
169,0,0.9999,0.0001
170,0,0.9999,0.0001
171,0,0.9999,0.0001
