,class predicted,prob_class_0,prob_class_1
0,0,0.9994,0.0006
1,0,0.9997,0.0003
2,0,0.9997,0.0003
3,0,0.9997,0.0003
4,0,0.9998,0.0002
5,0,0.9998,0.0002
6,0,0.9998,0.0002
7,0,0.9994,0.0006
8,0,0.9999,0.0001
9,0,0.9998,0.0002
10,0,0.9999,0.0001
11,0,1.0,0.0
12,0,1.0,0.0
13,0,1.0,0.0
14,0,1.0,0.0
15,0,1.0,0.0
16,0,0.9999,0.0001
17,0,0.9999,0.0001
18,0,0.9999,0.0001
19,0,0.9999,0.0001
20,0,0.9998,0.0002
21,0,0.9998,0.0002
22,0,0.9999,0.0001
23,0,0.9999,0.0001
24,0,0.9999,0.0001
25,0,0.9997,0.0003
26,0,0.9999,0.0001
27,0,0.9998,0.0002
28,0,1.0,0.0
29,0,0.9999,0.0001
30,0,0.9997,0.0003
31,0,0.9997,0.0003
32,0,0.9998,0.0002
33,0,0.9993,0.0007
34,0,0.9995,0.0005
35,0,0.9997,0.0003
36,0,0.9998,0.0002
37,0,0.9996,0.0004
38,0,0.9999,0.0001
39,0,0.9999,0.0001
40,0,0.9997,0.0003
41,0,0.9997,0.0003
42,0,0.9998,0.0002
43,0,0.9998,0.0002
44,0,0.9999,0.0001
45,0,0.9999,0.0001
46,0,1.0,0.0
47,0,0.9999,0.0001
48,0,0.9999,0.0001
49,0,0.9999,0.0001
50,0,0.9998,0.0002
51,0,0.9996,0.0004
52,0,0.9999,0.0001
53,0,0.9997,0.0003
54,0,0.9996,0.0004
55,0,1.0,0.0
56,0,1.0,0.0
57,0,0.9998,0.0002
58,0,0.9998,0.0002
59,0,0.9999,0.0001
60,0,0.9998,0.0002
61,0,0.9999,0.0001
62,0,0.9999,0.0001
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,1.0,0.0
76,0,1.0,0.0
77,0,1.0,0.0
78,0,1.0,0.0
79,0,1.0,0.0
80,0,1.0,0.0
81,0,0.9998,0.0002
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,0.9999,0.0001
94,0,0.9999,0.0001
95,0,1.0,0.0
96,0,0.9999,0.0001
97,0,1.0,0.0
98,0,1.0,0.0
99,0,1.0,0.0
100,0,0.9999,0.0001
101,0,0.9999,0.0001
102,0,0.9999,0.0001
103,0,0.9999,0.0001
104,0,0.9999,0.0001
105,0,0.9999,0.0001
106,0,1.0,0.0
107,0,0.9997,0.0003
108,0,0.9998,0.0002
109,0,0.9998,0.0002
110,0,0.9999,0.0001
111,0,0.9999,0.0001
112,0,0.9998,0.0002
113,0,0.9998,0.0002
114,0,0.9998,0.0002
115,0,0.9996,0.0004
116,0,0.9983,0.0017
117,0,0.9992,0.0008
118,0,0.9999,0.0001
119,0,0.9999,0.0001
120,0,0.9998,0.0002
121,0,0.9999,0.0001
122,0,0.9999,0.0001
123,0,0.9999,0.0001
124,0,0.9999,0.0001
125,0,0.9999,0.0001
126,0,0.9999,0.0001
127,0,0.9999,0.0001
128,0,0.9999,0.0001
129,0,0.9998,0.0002
130,0,0.9998,0.0002
131,0,0.9998,0.0002
132,0,0.9999,0.0001
133,0,0.9999,0.0001
134,0,0.9999,0.0001
135,0,0.9999,0.0001
136,0,0.9998,0.0002
137,0,1.0,0.0
138,0,0.9997,0.0003
139,0,0.9997,0.0003
140,0,0.9997,0.0003
141,0,0.9997,0.0003
142,0,0.9986,0.0014
143,0,0.9997,0.0003
144,0,0.9997,0.0003
145,0,0.9999,0.0001
146,0,0.9999,0.0001
147,0,1.0,0.0
148,0,0.9999,0.0001
149,0,0.9999,0.0001
150,0,0.9999,0.0001
151,0,0.9998,0.0002
152,0,0.9995,0.0005
153,0,0.9994,0.0006
154,0,0.9998,0.0002
155,0,0.9998,0.0002
156,0,0.9999,0.0001
157,0,0.9999,0.0001
158,0,0.9999,0.0001
159,0,0.9998,0.0002
160,0,0.9999,0.0001
161,0,0.9999,0.0001
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,1.0,0.0
168,0,1.0,0.0
169,0,1.0,0.0
170,0,1.0,0.0
171,0,1.0,0.0
172,0,0.9971,0.0029
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,0.9999,0.0001
186,0,0.9999,0.0001
187,0,1.0,0.0
188,0,0.9999,0.0001
189,0,0.9999,0.0001
190,0,0.9998,0.0002
191,0,0.9999,0.0001
192,0,0.9998,0.0002
193,0,0.9998,0.0002
194,0,0.9997,0.0003
195,0,0.9999,0.0001
196,0,0.9999,0.0001
197,0,0.9998,0.0002
198,0,0.9999,0.0001
199,0,0.9973,0.0027
200,1,0.4456,0.5544
201,0,0.9952,0.0048
202,0,0.999,0.001
203,0,0.96,0.04
204,0,0.9844,0.0156
205,0,0.9999,0.0001
206,0,0.9996,0.0004
207,0,0.9998,0.0002
208,0,0.9999,0.0001
209,0,1.0,0.0
210,0,0.9999,0.0001
211,0,0.9997,0.0003
212,0,0.9995,0.0005
213,0,0.9999,0.0001
214,0,0.9999,0.0001
215,0,0.9997,0.0003
216,0,0.9999,0.0001
217,0,0.9997,0.0003
218,0,0.9998,0.0002
219,0,0.9998,0.0002
220,0,0.9998,0.0002
221,0,0.9999,0.0001
222,0,1.0,0.0
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,1.0,0.0
227,0,0.9999,0.0001
228,0,0.9999,0.0001
229,0,1.0,0.0
230,0,1.0,0.0
231,0,0.9997,0.0003
232,0,0.9629,0.0371
233,0,0.9822,0.0178
234,0,0.9983,0.0017
235,0,0.9985,0.0015
236,0,0.9989,0.0011
237,0,1.0,0.0
238,0,1.0,0.0
239,0,1.0,0.0
240,0,0.9999,0.0001
241,0,0.9999,0.0001
242,0,1.0,0.0
243,0,0.9998,0.0002
244,0,0.9999,0.0001
245,0,0.9999,0.0001
246,0,0.9999,0.0001
247,0,0.9999,0.0001
248,0,0.9984,0.0016
249,0,0.9955,0.0045
250,0,0.9989,0.0011
251,0,0.9991,0.0009
252,0,0.9998,0.0002
253,0,1.0,0.0
254,0,1.0,0.0
255,0,0.9998,0.0002
256,0,1.0,0.0
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,0.9995,0.0005
262,0,0.9995,0.0005
263,0,0.9999,0.0001
264,0,0.9998,0.0002
265,0,1.0,0.0
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,1.0,0.0
272,0,0.9993,0.0007
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,0.9992,0.0008
277,0,0.9974,0.0026
278,0,1.0,0.0
279,0,0.9999,0.0001
280,0,0.9999,0.0001
281,0,0.9983,0.0017
282,0,0.9997,0.0003
283,0,1.0,0.0
