,class predicted,prob_class_0,prob_class_1
0,1,0.0008,0.9992
1,1,0.0008,0.9992
2,1,0.0022,0.9978
3,1,0.0335,0.9665
4,1,0.0313,0.9687
5,1,0.0024,0.9976
6,1,0.0068,0.9932
7,0,0.5195,0.4805
8,1,0.275,0.725
9,0,0.9968,0.0032
10,0,0.9995,0.0005
11,0,1.0,0.0
12,0,0.9999,0.0001
13,0,0.9999,0.0001
14,0,0.9999,0.0001
15,0,1.0,0.0
16,0,1.0,0.0
17,0,0.9999,0.0001
18,0,1.0,0.0
19,0,0.9999,0.0001
20,0,1.0,0.0
21,0,1.0,0.0
22,0,1.0,0.0
23,0,1.0,0.0
24,0,1.0,0.0
25,0,1.0,0.0
26,0,1.0,0.0
27,0,1.0,0.0
28,0,1.0,0.0
29,0,0.9999,0.0001
30,0,0.9999,0.0001
31,0,0.9999,0.0001
32,0,0.9997,0.0003
33,0,0.9999,0.0001
34,0,0.9999,0.0001
35,0,1.0,0.0
36,0,1.0,0.0
37,0,0.9999,0.0001
38,0,1.0,0.0
39,0,0.9999,0.0001
40,0,0.9999,0.0001
41,0,0.9999,0.0001
42,0,0.9999,0.0001
43,0,0.9999,0.0001
44,0,0.9999,0.0001
45,0,0.9999,0.0001
46,0,1.0,0.0
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,1.0,0.0
53,0,1.0,0.0
54,0,1.0,0.0
55,0,1.0,0.0
56,0,1.0,0.0
57,0,1.0,0.0
58,0,1.0,0.0
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,1.0,0.0
76,0,0.9999,0.0001
77,0,1.0,0.0
78,0,1.0,0.0
79,0,1.0,0.0
80,0,0.9999,0.0001
81,0,0.9999,0.0001
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,0.9999,0.0001
91,0,0.9999,0.0001
92,0,0.9999,0.0001
93,0,0.9998,0.0002
94,0,0.9994,0.0006
95,0,0.9991,0.0009
96,0,0.9978,0.0022
97,0,0.9997,0.0003
98,0,0.9995,0.0005
99,0,0.9996,0.0004
100,0,0.9998,0.0002
101,0,0.9998,0.0002
102,0,0.9997,0.0003
103,0,0.9996,0.0004
104,0,0.9998,0.0002
105,0,0.9998,0.0002
106,0,0.9997,0.0003
107,0,0.9996,0.0004
108,0,0.9995,0.0005
109,0,0.9997,0.0003
110,0,0.9998,0.0002
111,0,0.9996,0.0004
112,0,0.9984,0.0016
113,0,0.9995,0.0005
114,0,0.999,0.001
115,0,0.999,0.001
116,0,0.9996,0.0004
117,0,0.9997,0.0003
118,0,0.9999,0.0001
119,0,0.9994,0.0006
120,0,0.9976,0.0024
121,0,0.9997,0.0003
122,0,0.9997,0.0003
123,0,0.9998,0.0002
124,0,0.9999,0.0001
125,0,0.9999,0.0001
126,0,0.9999,0.0001
127,0,0.9999,0.0001
128,0,0.9999,0.0001
129,0,1.0,0.0
130,0,1.0,0.0
131,0,0.9979,0.0021
132,0,0.9996,0.0004
133,0,0.9998,0.0002
134,0,0.9987,0.0013
135,0,0.9994,0.0006
136,0,0.9996,0.0004
137,0,1.0,0.0
138,0,0.9999,0.0001
139,0,0.9999,0.0001
140,0,0.9998,0.0002
141,0,0.9999,0.0001
142,0,0.9999,0.0001
