,class predicted,prob_class_0,prob_class_1
0,1,0.0477,0.9523
1,1,0.0544,0.9456
2,1,0.1483,0.8517
3,0,0.6652,0.3348
4,0,0.7808,0.2192
5,0,0.7999,0.2001
6,0,0.7645,0.2355
7,0,0.7728,0.2272
8,0,0.9174,0.0826
9,0,0.9873,0.0127
10,0,0.9935,0.0065
11,0,0.945,0.055
12,0,0.9981,0.0019
13,0,0.9976,0.0024
14,0,0.9942,0.0058
15,0,0.9986,0.0014
16,0,0.9882,0.0118
17,0,0.9538,0.0462
18,0,0.8776,0.1224
19,0,0.9827,0.0173
20,0,0.9785,0.0215
21,0,0.9771,0.0229
22,0,0.9592,0.0408
23,0,0.9937,0.0063
24,0,0.9981,0.0019
25,0,0.9997,0.0003
26,0,0.9998,0.0002
27,0,0.9998,0.0002
28,0,0.9999,0.0001
29,0,0.9998,0.0002
30,0,1.0,0.0
31,0,1.0,0.0
32,0,0.9999,0.0001
33,0,0.9999,0.0001
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,1.0,0.0
46,0,0.9999,0.0001
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,1.0,0.0
53,0,1.0,0.0
54,0,1.0,0.0
55,0,1.0,0.0
56,0,1.0,0.0
57,0,1.0,0.0
58,0,1.0,0.0
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,0.9999,0.0001
64,0,1.0,0.0
65,0,0.9999,0.0001
66,0,0.9998,0.0002
67,0,0.9999,0.0001
68,0,0.9999,0.0001
69,0,0.9997,0.0003
70,0,0.9995,0.0005
71,0,0.9991,0.0009
72,0,0.9998,0.0002
73,0,0.9997,0.0003
74,0,0.9999,0.0001
75,0,0.9994,0.0006
76,0,0.9994,0.0006
77,0,0.9999,0.0001
78,0,0.9999,0.0001
79,0,0.9996,0.0004
80,0,0.9998,0.0002
81,0,0.9993,0.0007
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,1.0,0.0
94,0,1.0,0.0
95,0,1.0,0.0
96,0,1.0,0.0
97,0,1.0,0.0
98,0,1.0,0.0
99,0,1.0,0.0
100,0,1.0,0.0
101,0,1.0,0.0
102,0,1.0,0.0
103,0,1.0,0.0
104,0,1.0,0.0
105,0,1.0,0.0
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,1.0,0.0
110,0,1.0,0.0
111,0,1.0,0.0
112,0,1.0,0.0
113,0,1.0,0.0
114,0,1.0,0.0
115,0,1.0,0.0
116,0,1.0,0.0
117,0,1.0,0.0
118,0,1.0,0.0
119,0,1.0,0.0
120,0,1.0,0.0
121,0,1.0,0.0
122,0,1.0,0.0
123,0,1.0,0.0
124,0,1.0,0.0
125,0,1.0,0.0
126,0,1.0,0.0
127,0,1.0,0.0
128,0,1.0,0.0
129,0,1.0,0.0
130,0,1.0,0.0
131,0,1.0,0.0
132,0,1.0,0.0
133,0,1.0,0.0
134,0,1.0,0.0
135,0,1.0,0.0
136,0,1.0,0.0
137,0,1.0,0.0
138,0,1.0,0.0
139,0,1.0,0.0
140,0,1.0,0.0
141,0,1.0,0.0
142,0,1.0,0.0
143,0,1.0,0.0
144,0,1.0,0.0
145,0,1.0,0.0
146,0,1.0,0.0
147,0,1.0,0.0
148,0,1.0,0.0
149,0,1.0,0.0
150,0,1.0,0.0
151,0,1.0,0.0
152,0,1.0,0.0
153,0,1.0,0.0
154,0,1.0,0.0
155,0,1.0,0.0
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,1.0,0.0
168,0,1.0,0.0
169,0,1.0,0.0
170,0,1.0,0.0
171,0,1.0,0.0
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,1.0,0.0
188,0,1.0,0.0
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,0.9998,0.0002
198,0,0.9998,0.0002
199,0,0.9999,0.0001
200,0,1.0,0.0
201,0,0.9996,0.0004
202,0,0.9972,0.0028
203,0,0.9927,0.0073
204,0,0.9979,0.0021
205,0,0.9996,0.0004
206,0,0.9995,0.0005
207,0,0.9991,0.0009
208,0,0.9996,0.0004
209,0,0.9983,0.0017
210,0,1.0,0.0
211,0,1.0,0.0
212,0,1.0,0.0
213,0,1.0,0.0
214,0,0.9999,0.0001
215,0,0.9998,0.0002
216,0,1.0,0.0
217,0,1.0,0.0
218,0,0.9999,0.0001
219,0,0.9999,0.0001
220,0,0.9998,0.0002
221,0,1.0,0.0
222,0,1.0,0.0
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,0.9999,0.0001
227,0,0.9981,0.0019
228,0,0.9996,0.0004
229,0,0.9996,0.0004
230,0,0.9994,0.0006
231,0,0.9998,0.0002
232,0,1.0,0.0
233,0,1.0,0.0
234,0,0.9999,0.0001
235,0,0.9999,0.0001
236,0,0.9999,0.0001
237,0,1.0,0.0
238,0,1.0,0.0
239,0,1.0,0.0
240,0,1.0,0.0
241,0,1.0,0.0
242,0,1.0,0.0
243,0,1.0,0.0
244,0,1.0,0.0
245,0,1.0,0.0
246,0,1.0,0.0
247,0,1.0,0.0
248,0,1.0,0.0
249,0,1.0,0.0
250,0,1.0,0.0
251,0,1.0,0.0
252,0,0.9998,0.0002
253,0,0.9997,0.0003
254,0,0.9983,0.0017
255,0,0.9997,0.0003
256,0,0.9995,0.0005
257,0,0.9994,0.0006
258,0,0.9988,0.0012
259,0,0.9987,0.0013
260,0,0.9989,0.0011
261,0,0.997,0.003
262,0,0.9985,0.0015
263,0,0.9914,0.0086
264,0,0.9403,0.0597
265,0,0.9478,0.0522
266,0,0.9615,0.0385
267,0,0.9933,0.0067
268,0,0.9992,0.0008
269,0,0.9989,0.0011
270,0,0.9992,0.0008
271,0,0.9999,0.0001
272,0,0.9999,0.0001
273,0,0.9989,0.0011
274,0,0.9998,0.0002
275,0,0.9999,0.0001
276,0,0.9999,0.0001
277,0,1.0,0.0
278,0,1.0,0.0
279,0,0.9998,0.0002
280,0,0.9997,0.0003
281,0,1.0,0.0
282,0,1.0,0.0
283,0,0.9999,0.0001
284,0,0.9999,0.0001
285,0,0.9999,0.0001
286,0,0.9997,0.0003
287,0,0.999,0.001
288,0,0.9988,0.0012
289,0,0.9994,0.0006
290,0,0.9999,0.0001
291,0,0.9999,0.0001
292,0,0.9997,0.0003
293,0,0.9998,0.0002
294,0,0.9995,0.0005
295,0,0.9992,0.0008
296,0,0.991,0.009
297,0,0.9977,0.0023
298,0,0.9987,0.0013
299,0,0.9981,0.0019
300,0,0.9976,0.0024
301,0,0.9997,0.0003
302,0,0.9993,0.0007
303,0,0.9999,0.0001
304,0,0.9999,0.0001
305,0,0.9999,0.0001
306,0,1.0,0.0
307,0,1.0,0.0
308,0,1.0,0.0
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,1.0,0.0
