,class predicted,prob_class_0,prob_class_1
0,0,1.0,0.0
1,0,1.0,0.0
2,0,1.0,0.0
3,0,1.0,0.0
4,0,1.0,0.0
5,0,1.0,0.0
6,0,1.0,0.0
7,0,1.0,0.0
8,0,1.0,0.0
9,0,0.9999,0.0001
10,0,0.9998,0.0002
11,0,0.9999,0.0001
12,0,0.9999,0.0001
13,0,1.0,0.0
14,0,1.0,0.0
15,0,1.0,0.0
16,0,1.0,0.0
17,0,1.0,0.0
18,0,1.0,0.0
19,0,1.0,0.0
20,0,1.0,0.0
21,0,1.0,0.0
22,0,1.0,0.0
23,0,1.0,0.0
24,0,1.0,0.0
25,0,1.0,0.0
26,0,1.0,0.0
27,0,1.0,0.0
28,0,1.0,0.0
29,0,1.0,0.0
30,0,1.0,0.0
31,0,1.0,0.0
32,0,1.0,0.0
33,0,1.0,0.0
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,1.0,0.0
46,0,1.0,0.0
47,0,1.0,0.0
48,0,0.9999,0.0001
49,0,0.9999,0.0001
50,0,0.9998,0.0002
51,0,1.0,0.0
52,0,0.9996,0.0004
53,0,1.0,0.0
54,0,0.9999,0.0001
55,0,0.9999,0.0001
56,0,1.0,0.0
57,0,1.0,0.0
58,0,0.9999,0.0001
59,0,0.9997,0.0003
60,0,0.9995,0.0005
61,0,0.9997,0.0003
62,0,0.9993,0.0007
63,0,0.9998,0.0002
64,0,0.9997,0.0003
65,0,0.9996,0.0004
66,0,0.9996,0.0004
67,0,0.9998,0.0002
68,0,0.9999,0.0001
69,0,0.997,0.003
70,0,0.9995,0.0005
71,0,0.9999,0.0001
72,0,1.0,0.0
73,0,1.0,0.0
74,0,0.9999,0.0001
75,0,0.9998,0.0002
76,0,0.9989,0.0011
77,0,0.9999,0.0001
78,0,0.9999,0.0001
79,0,1.0,0.0
80,0,0.995,0.005
81,0,0.9305,0.0695
82,0,0.9585,0.0415
83,0,0.972,0.028
84,0,0.9723,0.0277
85,0,0.9978,0.0022
86,0,0.9986,0.0014
87,0,0.9997,0.0003
88,0,0.9999,0.0001
89,0,0.9999,0.0001
90,0,0.9997,0.0003
91,0,0.9997,0.0003
92,0,0.9996,0.0004
93,0,0.9989,0.0011
94,0,0.9991,0.0009
95,0,0.9997,0.0003
96,0,0.9995,0.0005
97,0,0.9999,0.0001
98,0,0.9995,0.0005
99,0,0.9999,0.0001
100,0,0.9999,0.0001
101,0,1.0,0.0
102,0,1.0,0.0
103,0,1.0,0.0
104,0,1.0,0.0
105,0,1.0,0.0
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,1.0,0.0
110,0,1.0,0.0
111,0,1.0,0.0
112,0,1.0,0.0
113,0,1.0,0.0
114,0,1.0,0.0
115,0,1.0,0.0
116,0,1.0,0.0
117,0,0.9998,0.0002
118,0,0.9998,0.0002
119,0,0.9999,0.0001
120,0,0.9989,0.0011
121,0,0.9995,0.0005
122,0,0.9996,0.0004
123,0,0.9994,0.0006
124,0,0.999,0.001
125,0,0.9989,0.0011
126,0,0.9973,0.0027
127,0,0.9992,0.0008
128,0,0.9998,0.0002
129,0,1.0,0.0
130,0,1.0,0.0
