,class predicted,prob_class_0,prob_class_1
0,1,0.0,1.0
1,1,0.0,1.0
2,1,0.0,1.0
3,1,0.0002,0.9998
4,1,0.0005,0.9995
5,1,0.0005,0.9995
6,1,0.0009,0.9991
7,1,0.0033,0.9967
8,1,0.0057,0.9943
9,1,0.0048,0.9952
10,1,0.0139,0.9861
11,1,0.0035,0.9965
12,1,0.0545,0.9455
13,1,0.1171,0.8829
14,1,0.0288,0.9712
15,1,0.0443,0.9557
16,1,0.2816,0.7184
17,1,0.2391,0.7609
18,1,0.4075,0.5925
19,0,0.919,0.081
20,0,0.9265,0.0735
21,0,0.7761,0.2239
22,0,0.8023,0.1977
23,0,0.9866,0.0134
24,0,0.9947,0.0053
25,0,0.999,0.001
26,0,0.9987,0.0013
27,0,0.9994,0.0006
28,0,0.9999,0.0001
29,0,0.9999,0.0001
30,0,1.0,0.0
31,0,1.0,0.0
32,0,0.9999,0.0001
33,0,0.9999,0.0001
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,1.0,0.0
46,0,0.9999,0.0001
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,0.9999,0.0001
52,0,0.9999,0.0001
53,0,0.9999,0.0001
54,0,0.9999,0.0001
55,0,0.9998,0.0002
56,0,0.9998,0.0002
57,0,0.9999,0.0001
58,0,0.9999,0.0001
59,0,0.9999,0.0001
60,0,0.9998,0.0002
61,0,1.0,0.0
62,0,1.0,0.0
63,0,0.9997,0.0003
64,0,0.9999,0.0001
65,0,0.9997,0.0003
66,0,0.9995,0.0005
67,0,1.0,0.0
68,0,1.0,0.0
69,0,0.9997,0.0003
70,0,0.9995,0.0005
71,0,0.9991,0.0009
72,0,0.9998,0.0002
73,0,0.9997,0.0003
74,0,0.9999,0.0001
75,0,0.9994,0.0006
76,0,0.9994,0.0006
77,0,0.9999,0.0001
78,0,0.9999,0.0001
79,0,0.9996,0.0004
80,0,0.9998,0.0002
81,0,0.9995,0.0005
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,1.0,0.0
94,0,1.0,0.0
95,0,1.0,0.0
