,class predicted,prob_class_0,prob_class_1
0,1,0.0689,0.9311
1,1,0.0746,0.9254
2,1,0.4318,0.5682
3,0,0.8581,0.1419
4,0,0.8931,0.1069
5,0,0.9472,0.0528
6,0,0.9665,0.0335
7,0,0.9773,0.0227
8,0,0.986,0.014
9,0,0.9855,0.0145
10,0,0.9806,0.0194
11,0,0.9853,0.0147
12,0,0.9833,0.0167
13,0,0.989,0.011
14,0,0.9722,0.0278
15,0,0.9884,0.0116
16,0,0.9842,0.0158
17,0,0.9789,0.0211
18,0,0.9878,0.0122
19,0,0.9853,0.0147
20,0,0.9916,0.0084
21,0,0.9891,0.0109
22,0,0.9984,0.0016
23,0,0.9972,0.0028
24,0,0.9973,0.0027
25,0,0.9938,0.0062
26,0,0.992,0.008
27,0,0.9923,0.0077
28,0,0.9836,0.0164
29,0,0.9903,0.0097
30,0,0.9889,0.0111
31,0,0.9861,0.0139
32,0,0.9911,0.0089
33,0,0.9927,0.0073
34,0,0.9875,0.0125
35,0,0.9864,0.0136
36,0,0.9872,0.0128
37,0,0.9822,0.0178
38,0,0.9807,0.0193
39,0,0.9841,0.0159
40,0,0.9809,0.0191
41,0,0.9901,0.0099
42,0,0.9841,0.0159
43,0,0.9803,0.0197
44,0,0.8752,0.1248
45,0,0.9703,0.0297
46,0,0.9789,0.0211
47,0,0.9831,0.0169
48,0,0.9881,0.0119
49,0,0.9886,0.0114
50,0,0.9841,0.0159
51,0,0.9868,0.0132
52,0,0.9921,0.0079
53,0,0.9884,0.0116
54,0,0.9946,0.0054
55,0,0.9942,0.0058
56,0,0.9902,0.0098
57,0,0.9875,0.0125
58,0,0.9913,0.0087
59,0,0.9911,0.0089
60,0,0.9893,0.0107
61,0,0.9874,0.0126
62,0,0.986,0.014
63,0,0.9808,0.0192
64,0,0.9745,0.0255
65,0,0.9651,0.0349
66,0,0.975,0.025
67,0,0.9745,0.0255
68,0,0.9723,0.0277
69,0,0.9707,0.0293
70,0,0.9788,0.0212
71,0,0.9872,0.0128
72,0,0.9877,0.0123
73,0,0.9837,0.0163
74,0,0.987,0.013
75,0,0.9913,0.0087
76,0,0.9891,0.0109
77,0,0.9884,0.0116
78,0,0.992,0.008
79,0,0.9874,0.0126
80,0,0.9714,0.0286
81,0,0.9532,0.0468
82,0,0.9696,0.0304
83,0,0.9794,0.0206
84,0,0.9739,0.0261
85,0,0.983,0.017
86,0,0.9532,0.0468
87,0,0.9453,0.0547
88,0,0.93,0.07
89,0,0.9382,0.0618
90,0,0.9479,0.0521
91,0,0.9562,0.0438
92,0,0.9594,0.0406
93,0,0.9766,0.0234
94,0,0.9701,0.0299
95,0,0.8674,0.1326
96,0,0.9921,0.0079
97,0,0.9872,0.0128
98,0,0.979,0.021
99,0,0.9737,0.0263
100,0,0.982,0.018
101,0,0.9811,0.0189
102,0,0.9855,0.0145
103,0,0.9866,0.0134
104,0,0.9848,0.0152
105,0,0.9885,0.0115
106,0,0.9816,0.0184
107,0,0.993,0.007
108,0,0.9913,0.0087
109,0,0.9884,0.0116
110,0,0.9851,0.0149
111,0,0.9913,0.0087
112,0,0.9928,0.0072
113,0,0.9916,0.0084
114,0,0.9907,0.0093
115,0,0.9864,0.0136
116,0,0.9803,0.0197
117,0,0.9921,0.0079
118,0,0.9892,0.0108
119,0,0.9889,0.0111
120,0,0.9833,0.0167
121,0,0.9752,0.0248
122,0,0.9714,0.0286
123,0,0.9737,0.0263
124,0,0.981,0.019
125,0,0.9819,0.0181
126,0,0.9786,0.0214
127,0,0.9795,0.0205
128,0,0.9747,0.0253
129,0,0.9725,0.0275
130,0,0.9774,0.0226
131,0,0.9706,0.0294
132,0,0.9632,0.0368
133,0,0.9777,0.0223
134,0,0.9896,0.0104
135,0,0.9897,0.0103
136,0,0.9981,0.0019
137,0,0.9963,0.0037
138,0,0.9991,0.0009
139,0,0.9976,0.0024
140,0,0.9945,0.0055
141,0,0.9944,0.0056
142,0,0.995,0.005
143,0,0.9933,0.0067
144,0,0.985,0.015
145,0,0.9842,0.0158
146,0,0.9794,0.0206
147,0,0.9771,0.0229
148,0,0.9839,0.0161
149,0,0.9815,0.0185
150,0,0.9823,0.0177
151,0,0.9767,0.0233
152,0,0.973,0.027
153,0,0.9609,0.0391
154,0,0.9583,0.0417
155,0,0.9701,0.0299
156,0,0.9689,0.0311
157,0,0.9677,0.0323
158,0,0.9637,0.0363
