,class predicted,prob_class_0,prob_class_1
0,0,0.93,0.07
1,0,0.916,0.084
2,0,0.974,0.026
3,0,0.99,0.01
4,0,0.992,0.008
5,0,1.0,0.0
6,0,1.0,0.0
7,0,0.994,0.006
8,0,0.976,0.024
9,0,0.99,0.01
10,0,0.996,0.004
11,0,1.0,0.0
12,0,1.0,0.0
13,0,1.0,0.0
14,0,0.998,0.002
15,0,0.992,0.008
16,0,0.988,0.012
17,0,0.978,0.022
18,0,0.992,0.008
19,0,0.99,0.01
20,0,0.992,0.008
21,0,0.976,0.024
22,0,0.982,0.018
23,0,0.984,0.016
24,0,0.928,0.072
25,0,0.998,0.002
26,0,0.998,0.002
27,0,0.996,0.004
28,0,0.994,0.006
29,0,1.0,0.0
30,0,0.998,0.002
31,0,0.978,0.022
32,0,0.984,0.016
33,0,1.0,0.0
34,0,0.998,0.002
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,0.998,0.002
46,0,1.0,0.0
47,0,1.0,0.0
48,0,1.0,0.0
49,0,0.998,0.002
50,0,0.998,0.002
51,0,0.998,0.002
52,0,1.0,0.0
53,0,1.0,0.0
54,0,0.998,0.002
55,0,0.998,0.002
56,0,1.0,0.0
57,0,0.998,0.002
58,0,0.996,0.004
59,0,1.0,0.0
60,0,0.998,0.002
61,0,1.0,0.0
62,0,0.998,0.002
63,0,0.998,0.002
64,0,1.0,0.0
65,0,1.0,0.0
66,0,0.998,0.002
67,0,0.996,0.004
68,0,1.0,0.0
69,0,0.998,0.002
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,0.996,0.004
75,0,0.996,0.004
76,0,0.998,0.002
77,0,1.0,0.0
78,0,1.0,0.0
79,0,0.996,0.004
80,0,0.998,0.002
81,0,0.996,0.004
82,0,0.998,0.002
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,0.992,0.008
92,0,1.0,0.0
93,0,1.0,0.0
94,0,1.0,0.0
95,0,1.0,0.0
96,0,1.0,0.0
97,0,0.998,0.002
98,0,1.0,0.0
99,0,0.996,0.004
100,0,1.0,0.0
101,0,1.0,0.0
102,0,1.0,0.0
103,0,1.0,0.0
104,0,1.0,0.0
105,0,0.998,0.002
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,1.0,0.0
110,0,1.0,0.0
111,0,1.0,0.0
112,0,1.0,0.0
113,0,1.0,0.0
114,0,1.0,0.0
115,0,1.0,0.0
116,0,1.0,0.0
117,0,1.0,0.0
118,0,1.0,0.0
119,0,1.0,0.0
120,0,1.0,0.0
121,0,1.0,0.0
122,0,1.0,0.0
123,0,1.0,0.0
124,0,1.0,0.0
125,0,1.0,0.0
126,0,1.0,0.0
127,0,1.0,0.0
128,0,1.0,0.0
129,0,1.0,0.0
130,0,1.0,0.0
131,0,1.0,0.0
132,0,0.996,0.004
133,0,1.0,0.0
134,0,0.996,0.004
135,0,0.996,0.004
136,0,0.988,0.012
137,0,0.994,0.006
138,0,0.994,0.006
139,0,0.994,0.006
140,0,0.996,0.004
141,0,0.998,0.002
142,0,0.996,0.004
143,0,0.998,0.002
144,0,0.98,0.02
145,0,0.972,0.028
146,0,0.976,0.024
147,0,0.996,0.004
148,0,0.986,0.014
149,0,0.978,0.022
150,0,0.998,0.002
151,0,0.972,0.028
152,0,0.996,0.004
153,0,0.992,0.008
154,0,1.0,0.0
155,0,0.998,0.002
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,0.998,0.002
163,0,0.998,0.002
164,0,1.0,0.0
165,0,1.0,0.0
166,0,0.998,0.002
167,0,1.0,0.0
168,0,1.0,0.0
169,0,0.99,0.01
170,0,0.994,0.006
171,0,0.96,0.04
172,0,0.992,0.008
173,0,0.99,0.01
174,0,0.99,0.01
175,0,0.948,0.052
176,0,0.954,0.046
177,0,0.96,0.04
178,0,0.976,0.024
179,0,0.966,0.034
180,0,0.97,0.03
181,0,0.982,0.018
182,0,0.98,0.02
183,0,0.994,0.006
184,0,0.998,0.002
185,0,0.992,0.008
186,0,0.994,0.006
187,0,0.994,0.006
188,0,0.98,0.02
189,0,0.988,0.012
190,0,0.998,0.002
191,0,0.996,0.004
192,0,0.99,0.01
193,0,0.988,0.012
194,0,0.982,0.018
195,0,0.982,0.018
196,0,0.994,0.006
197,0,0.986,0.014
198,0,0.988,0.012
199,0,0.964,0.036
200,0,0.974,0.026
201,0,0.982,0.018
202,0,0.996,0.004
203,0,0.996,0.004
204,0,0.996,0.004
205,0,0.996,0.004
206,0,0.998,0.002
207,0,1.0,0.0
208,0,1.0,0.0
209,0,0.998,0.002
210,0,0.996,0.004
211,0,0.994,0.006
212,0,0.99,0.01
