,class predicted,prob_class_0,prob_class_1
0,1,0.016,0.984
1,1,0.046,0.954
2,1,0.06,0.94
3,1,0.158,0.842
4,1,0.066,0.934
5,1,0.124,0.876
6,1,0.18,0.82
7,1,0.242,0.758
8,1,0.486,0.514
9,1,0.494,0.506
10,0,0.572,0.428
11,0,0.788,0.212
12,0,0.95,0.05
13,0,0.924,0.076
14,0,0.902,0.098
15,0,0.926,0.074
16,0,0.968,0.032
17,0,0.984,0.016
18,0,0.974,0.026
19,0,0.956,0.044
20,0,0.97,0.03
21,0,0.972,0.028
22,0,0.976,0.024
23,0,0.986,0.014
24,0,0.974,0.026
25,0,0.992,0.008
26,0,0.992,0.008
27,0,0.984,0.016
28,0,1.0,0.0
29,0,0.992,0.008
30,0,0.998,0.002
31,0,0.984,0.016
32,0,0.976,0.024
33,0,0.972,0.028
34,0,0.97,0.03
35,0,0.986,0.014
36,0,0.988,0.012
37,0,0.988,0.012
38,0,0.996,0.004
39,0,0.998,0.002
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,0.996,0.004
44,0,1.0,0.0
45,0,0.998,0.002
46,0,0.994,0.006
47,0,0.99,0.01
48,0,1.0,0.0
49,0,0.986,0.014
50,0,0.978,0.022
51,0,0.998,0.002
52,0,1.0,0.0
53,0,0.998,0.002
54,0,1.0,0.0
55,0,1.0,0.0
56,0,1.0,0.0
57,0,1.0,0.0
58,0,0.998,0.002
59,0,0.998,0.002
60,0,0.998,0.002
61,0,0.998,0.002
62,0,1.0,0.0
63,0,1.0,0.0
64,0,0.998,0.002
65,0,0.996,0.004
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,0.998,0.002
76,0,0.998,0.002
77,0,1.0,0.0
78,0,0.992,0.008
79,0,0.996,0.004
80,0,0.984,0.016
81,0,0.984,0.016
82,0,0.972,0.028
83,0,0.978,0.022
84,0,0.978,0.022
85,0,0.99,0.01
86,0,0.984,0.016
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,0.998,0.002
91,0,0.992,0.008
92,0,0.986,0.014
93,0,0.978,0.022
94,0,0.962,0.038
95,0,0.968,0.032
96,0,0.98,0.02
97,0,0.936,0.064
98,0,0.922,0.078
99,0,0.946,0.054
100,0,0.972,0.028
101,0,0.976,0.024
102,0,0.98,0.02
103,0,0.998,0.002
104,0,0.99,0.01
105,0,0.986,0.014
106,0,0.972,0.028
107,0,0.944,0.056
108,0,0.986,0.014
109,0,0.998,0.002
110,0,0.994,0.006
111,0,0.99,0.01
112,0,0.996,0.004
113,0,1.0,0.0
114,0,1.0,0.0
115,0,1.0,0.0
116,0,0.998,0.002
117,0,0.98,0.02
118,0,1.0,0.0
119,0,0.994,0.006
120,0,0.998,0.002
121,0,0.998,0.002
122,0,1.0,0.0
123,0,1.0,0.0
124,0,0.998,0.002
125,0,1.0,0.0
126,0,1.0,0.0
127,0,1.0,0.0
128,0,1.0,0.0
129,0,1.0,0.0
130,0,1.0,0.0
131,0,0.998,0.002
132,0,0.994,0.006
133,0,0.986,0.014
134,0,0.992,0.008
135,0,0.998,0.002
136,0,1.0,0.0
137,0,0.998,0.002
138,0,0.998,0.002
139,0,1.0,0.0
140,0,1.0,0.0
141,0,0.998,0.002
142,0,0.992,0.008
143,0,0.992,0.008
144,0,1.0,0.0
145,0,0.998,0.002
146,0,0.998,0.002
147,0,1.0,0.0
148,0,0.984,0.016
149,0,0.996,0.004
150,0,1.0,0.0
151,0,0.998,0.002
152,0,0.994,0.006
153,0,0.996,0.004
154,0,0.99,0.01
155,0,0.992,0.008
156,0,0.992,0.008
157,0,0.996,0.004
158,0,0.994,0.006
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,0.998,0.002
163,0,1.0,0.0
164,0,0.994,0.006
165,0,0.994,0.006
166,0,0.996,0.004
167,0,1.0,0.0
168,0,0.996,0.004
169,0,0.974,0.026
170,0,0.996,0.004
171,0,0.998,0.002
172,0,1.0,0.0
173,0,0.998,0.002
174,0,0.998,0.002
175,0,0.984,0.016
176,0,0.968,0.032
177,0,0.95,0.05
178,0,0.98,0.02
179,0,0.984,0.016
180,0,0.994,0.006
181,0,0.998,0.002
182,0,1.0,0.0
183,0,0.998,0.002
184,0,1.0,0.0
185,0,0.998,0.002
186,0,1.0,0.0
187,0,1.0,0.0
188,0,0.988,0.012
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,1.0,0.0
198,0,1.0,0.0
199,0,0.992,0.008
200,0,0.992,0.008
201,0,1.0,0.0
202,0,1.0,0.0
203,0,1.0,0.0
204,0,1.0,0.0
205,0,1.0,0.0
206,0,0.996,0.004
207,0,0.998,0.002
208,0,0.984,0.016
209,0,0.978,0.022
210,0,0.966,0.034
211,0,0.972,0.028
212,0,0.962,0.038
213,0,0.964,0.036
214,0,0.962,0.038
215,0,0.976,0.024
216,0,0.996,0.004
217,0,0.998,0.002
218,0,1.0,0.0
219,0,0.99,0.01
220,0,0.996,0.004
221,0,0.994,0.006
222,0,0.99,0.01
223,0,0.994,0.006
224,0,0.998,0.002
225,0,0.992,0.008
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,0.998,0.002
230,0,0.998,0.002
231,0,0.998,0.002
232,0,1.0,0.0
233,0,1.0,0.0
234,0,0.996,0.004
235,0,0.994,0.006
236,0,1.0,0.0
237,0,0.998,0.002
238,0,1.0,0.0
239,0,1.0,0.0
240,0,0.998,0.002
241,0,0.994,0.006
242,0,0.984,0.016
243,0,0.986,0.014
244,0,0.992,0.008
245,0,0.988,0.012
246,0,0.994,0.006
247,0,0.996,0.004
248,0,0.996,0.004
249,0,0.996,0.004
250,0,0.998,0.002
251,0,0.998,0.002
252,0,0.998,0.002
253,0,1.0,0.0
254,0,0.996,0.004
255,0,1.0,0.0
256,0,1.0,0.0
257,0,0.99,0.01
258,0,0.998,0.002
259,0,1.0,0.0
260,0,0.992,0.008
261,0,0.992,0.008
262,0,0.98,0.02
263,0,1.0,0.0
264,0,0.99,0.01
265,0,0.978,0.022
266,0,0.988,0.012
267,0,1.0,0.0
268,0,0.998,0.002
269,0,0.992,0.008
270,0,1.0,0.0
271,0,1.0,0.0
272,0,0.996,0.004
273,0,0.992,0.008
274,0,1.0,0.0
275,0,0.998,0.002
276,0,0.998,0.002
277,0,0.998,0.002
278,0,0.996,0.004
279,0,0.998,0.002
280,0,0.996,0.004
281,0,0.996,0.004
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,1.0,0.0
287,0,1.0,0.0
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,0.996,0.004
294,0,0.996,0.004
295,0,0.996,0.004
296,0,0.994,0.006
297,0,0.996,0.004
298,0,0.984,0.016
299,0,0.96,0.04
300,0,0.964,0.036
301,0,0.958,0.042
302,0,0.98,0.02
303,0,0.988,0.012
304,0,0.962,0.038
305,0,0.938,0.062
306,0,0.926,0.074
307,0,0.924,0.076
308,0,0.972,0.028
309,0,0.982,0.018
310,0,0.988,0.012
311,0,0.988,0.012
312,0,0.972,0.028
313,0,0.988,0.012
314,0,0.99,0.01
315,0,0.994,0.006
316,0,0.996,0.004
317,0,0.994,0.006
318,0,0.988,0.012
319,0,0.954,0.046
320,0,0.956,0.044
321,0,0.904,0.096
322,0,0.874,0.126
323,0,0.892,0.108
324,0,0.966,0.034
