,class predicted,prob_class_0,prob_class_1
0,0,0.9733,0.0267
1,0,0.9782,0.0218
2,0,0.9815,0.0185
3,0,0.9723,0.0277
4,0,0.9756,0.0244
5,0,0.9839,0.0161
6,0,0.9889,0.0111
7,0,0.9946,0.0054
8,0,0.9931,0.0069
9,0,0.9951,0.0049
10,0,0.9963,0.0037
11,0,0.9967,0.0033
12,0,0.9977,0.0023
13,0,0.9972,0.0028
14,0,0.9974,0.0026
15,0,0.997,0.003
16,0,0.9972,0.0028
17,0,0.9967,0.0033
18,0,0.996,0.004
19,0,0.9965,0.0035
20,0,0.995,0.005
21,0,0.9962,0.0038
22,0,0.9958,0.0042
23,0,0.9959,0.0041
24,0,0.9971,0.0029
25,0,0.9969,0.0031
26,0,0.9973,0.0027
27,0,0.9969,0.0031
28,0,0.9965,0.0035
29,0,0.9956,0.0044
30,0,0.9957,0.0043
31,0,0.9963,0.0037
32,0,0.9959,0.0041
33,0,0.9957,0.0043
34,0,0.9957,0.0043
35,0,0.9957,0.0043
36,0,0.9959,0.0041
37,0,0.9973,0.0027
38,0,0.9974,0.0026
39,0,0.998,0.002
40,0,0.9976,0.0024
41,0,0.9978,0.0022
42,0,0.9978,0.0022
43,0,0.9973,0.0027
44,0,0.9972,0.0028
45,0,0.9971,0.0029
46,0,0.9952,0.0048
47,0,0.9925,0.0075
48,0,0.9845,0.0155
49,0,0.9823,0.0177
50,0,0.9856,0.0144
51,0,0.9894,0.0106
52,0,0.9883,0.0117
53,0,0.9876,0.0124
54,0,0.9887,0.0113
55,0,0.9925,0.0075
56,0,0.9948,0.0052
57,0,0.9949,0.0051
58,0,0.9946,0.0054
59,0,0.9957,0.0043
60,0,0.997,0.003
61,0,0.9983,0.0017
62,0,0.9982,0.0018
63,0,0.9986,0.0014
64,0,0.9988,0.0012
65,0,0.9988,0.0012
66,0,0.9987,0.0013
67,0,0.9989,0.0011
68,0,0.9987,0.0013
69,0,0.9984,0.0016
70,0,0.9979,0.0021
71,0,0.9979,0.0021
72,0,0.9977,0.0023
73,0,0.9975,0.0025
74,0,0.997,0.003
75,0,0.9959,0.0041
76,0,0.9952,0.0048
77,0,0.9948,0.0052
78,0,0.9926,0.0074
79,0,0.9947,0.0053
80,0,0.994,0.006
81,0,0.9945,0.0055
82,0,0.994,0.006
83,0,0.9941,0.0059
84,0,0.9958,0.0042
85,0,0.9951,0.0049
86,0,0.9959,0.0041
87,0,0.9966,0.0034
88,0,0.9969,0.0031
89,0,0.9965,0.0035
90,0,0.9958,0.0042
91,0,0.9961,0.0039
92,0,0.9966,0.0034
93,0,0.9966,0.0034
94,0,0.9964,0.0036
95,0,0.9964,0.0036
96,0,0.9955,0.0045
97,0,0.9965,0.0035
98,0,0.9954,0.0046
99,0,0.9952,0.0048
