,class predicted,prob_class_0,prob_class_1
0,0,0.916,0.084
1,0,0.838,0.162
2,0,0.904,0.096
3,0,0.934,0.066
4,0,0.962,0.038
5,0,0.966,0.034
6,0,0.984,0.016
7,0,0.982,0.018
8,0,0.986,0.014
9,0,0.988,0.012
10,0,0.992,0.008
11,0,0.998,0.002
12,0,0.992,0.008
13,0,0.998,0.002
14,0,1.0,0.0
15,0,0.998,0.002
16,0,1.0,0.0
17,0,0.992,0.008
18,0,0.998,0.002
19,0,0.998,0.002
20,0,0.998,0.002
21,0,0.996,0.004
22,0,0.996,0.004
23,0,0.998,0.002
24,0,0.998,0.002
25,0,0.996,0.004
26,0,0.998,0.002
27,0,0.998,0.002
28,0,0.998,0.002
29,0,0.994,0.006
30,0,0.998,0.002
31,0,0.998,0.002
32,0,0.998,0.002
33,0,0.998,0.002
34,0,0.994,0.006
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,0.998,0.002
39,0,0.996,0.004
40,0,1.0,0.0
41,0,0.998,0.002
42,0,0.998,0.002
43,0,0.996,0.004
44,0,1.0,0.0
45,0,0.998,0.002
46,0,0.998,0.002
47,0,0.998,0.002
48,0,0.998,0.002
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,0.998,0.002
53,0,1.0,0.0
54,0,1.0,0.0
55,0,1.0,0.0
56,0,1.0,0.0
57,0,1.0,0.0
58,0,1.0,0.0
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,0.996,0.004
64,0,1.0,0.0
65,0,0.998,0.002
66,0,1.0,0.0
67,0,0.998,0.002
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,0.998,0.002
72,0,0.994,0.006
73,0,1.0,0.0
74,0,1.0,0.0
75,0,0.998,0.002
76,0,0.998,0.002
77,0,1.0,0.0
78,0,1.0,0.0
79,0,1.0,0.0
80,0,1.0,0.0
81,0,0.998,0.002
82,0,0.998,0.002
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,0.998,0.002
87,0,1.0,0.0
88,0,1.0,0.0
89,0,0.998,0.002
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,1.0,0.0
94,0,1.0,0.0
95,0,1.0,0.0
96,0,0.998,0.002
97,0,1.0,0.0
98,0,1.0,0.0
99,0,1.0,0.0
100,0,0.996,0.004
101,0,0.998,0.002
102,0,0.998,0.002
103,0,0.998,0.002
104,0,0.998,0.002
105,0,1.0,0.0
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,1.0,0.0
110,0,1.0,0.0
111,0,1.0,0.0
112,0,1.0,0.0
113,0,0.998,0.002
114,0,0.998,0.002
115,0,1.0,0.0
116,0,1.0,0.0
117,0,1.0,0.0
118,0,1.0,0.0
119,0,0.996,0.004
120,0,0.994,0.006
121,0,0.998,0.002
122,0,0.998,0.002
123,0,0.996,0.004
124,0,0.994,0.006
125,0,0.996,0.004
126,0,0.998,0.002
127,0,0.996,0.004
128,0,0.996,0.004
129,0,0.996,0.004
130,0,0.998,0.002
131,0,0.994,0.006
132,0,0.994,0.006
133,0,0.99,0.01
134,0,0.99,0.01
135,0,0.99,0.01
136,0,0.992,0.008
137,0,0.992,0.008
138,0,0.998,0.002
139,0,0.992,0.008
140,0,0.992,0.008
141,0,0.998,0.002
142,0,0.996,0.004
143,0,0.996,0.004
144,0,0.996,0.004
145,0,1.0,0.0
146,0,0.998,0.002
147,0,0.998,0.002
148,0,0.996,0.004
149,0,1.0,0.0
150,0,0.998,0.002
151,0,0.996,0.004
152,0,0.998,0.002
153,0,1.0,0.0
154,0,1.0,0.0
155,0,1.0,0.0
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
