,class predicted,prob_class_0,prob_class_1
0,0,0.992,0.008
1,0,0.994,0.006
2,0,0.99,0.01
3,0,0.996,0.004
4,0,0.996,0.004
5,0,0.996,0.004
6,0,0.99,0.01
7,0,0.996,0.004
8,0,0.992,0.008
9,0,0.998,0.002
10,0,0.992,0.008
11,0,0.996,0.004
12,0,1.0,0.0
13,0,0.996,0.004
14,0,0.992,0.008
15,0,0.994,0.006
16,0,0.996,0.004
17,0,0.998,0.002
18,0,0.99,0.01
19,0,0.996,0.004
20,0,0.998,0.002
21,0,0.998,0.002
22,0,1.0,0.0
23,0,0.994,0.006
24,0,0.994,0.006
25,0,0.996,0.004
26,0,0.996,0.004
27,0,1.0,0.0
28,0,1.0,0.0
29,0,1.0,0.0
30,0,1.0,0.0
31,0,0.994,0.006
32,0,0.998,0.002
33,0,1.0,0.0
34,0,1.0,0.0
35,0,1.0,0.0
36,0,0.998,0.002
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,0.998,0.002
41,0,0.998,0.002
42,0,0.998,0.002
43,0,0.998,0.002
44,0,1.0,0.0
45,0,1.0,0.0
46,0,1.0,0.0
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,1.0,0.0
53,0,1.0,0.0
54,0,1.0,0.0
55,0,1.0,0.0
56,0,1.0,0.0
57,0,0.998,0.002
58,0,1.0,0.0
59,0,1.0,0.0
60,0,0.996,0.004
61,0,0.996,0.004
62,0,1.0,0.0
63,0,0.998,0.002
64,0,0.998,0.002
65,0,0.998,0.002
66,0,0.998,0.002
67,0,0.998,0.002
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,0.998,0.002
73,0,0.998,0.002
74,0,1.0,0.0
75,0,0.998,0.002
76,0,1.0,0.0
77,0,1.0,0.0
78,0,1.0,0.0
79,0,1.0,0.0
80,0,1.0,0.0
81,0,1.0,0.0
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,0,1.0,0.0
94,0,0.998,0.002
95,0,1.0,0.0
96,0,0.998,0.002
97,0,1.0,0.0
98,0,0.998,0.002
99,0,0.998,0.002
100,0,0.992,0.008
101,0,0.996,0.004
102,0,1.0,0.0
103,0,1.0,0.0
104,0,0.998,0.002
105,0,1.0,0.0
106,0,0.994,0.006
107,0,1.0,0.0
108,0,0.998,0.002
109,0,0.996,0.004
110,0,0.998,0.002
111,0,1.0,0.0
112,0,1.0,0.0
113,0,1.0,0.0
114,0,1.0,0.0
115,0,1.0,0.0
116,0,1.0,0.0
117,0,1.0,0.0
118,0,1.0,0.0
119,0,1.0,0.0
120,0,1.0,0.0
121,0,1.0,0.0
122,0,1.0,0.0
123,0,1.0,0.0
124,0,1.0,0.0
125,0,1.0,0.0
126,0,1.0,0.0
127,0,1.0,0.0
128,0,1.0,0.0
129,0,0.998,0.002
130,0,1.0,0.0
131,0,1.0,0.0
132,0,1.0,0.0
133,0,1.0,0.0
134,0,0.998,0.002
135,0,1.0,0.0
136,0,1.0,0.0
137,0,1.0,0.0
138,0,1.0,0.0
139,0,1.0,0.0
140,0,1.0,0.0
141,0,1.0,0.0
142,0,0.998,0.002
143,0,0.994,0.006
144,0,0.998,0.002
145,0,0.996,0.004
146,0,0.998,0.002
147,0,0.998,0.002
148,0,0.996,0.004
149,0,0.998,0.002
150,0,0.996,0.004
151,0,0.998,0.002
152,0,0.998,0.002
153,0,0.998,0.002
154,0,0.998,0.002
155,0,0.996,0.004
156,0,0.996,0.004
157,0,0.996,0.004
158,0,0.998,0.002
159,0,0.992,0.008
160,0,0.996,0.004
161,0,0.994,0.006
162,0,0.996,0.004
163,0,0.998,0.002
164,0,0.99,0.01
165,0,0.99,0.01
166,0,0.996,0.004
167,0,0.986,0.014
168,0,0.996,0.004
169,0,0.986,0.014
170,0,0.994,0.006
171,0,0.994,0.006
172,0,0.988,0.012
173,0,0.988,0.012
174,0,0.986,0.014
175,0,0.994,0.006
176,0,0.996,0.004
177,0,0.996,0.004
178,0,1.0,0.0
179,0,0.998,0.002
180,0,0.994,0.006
181,0,0.99,0.01
182,0,0.998,0.002
183,0,0.986,0.014
184,0,0.996,0.004
185,0,0.994,0.006
186,0,0.994,0.006
187,0,0.996,0.004
188,0,0.996,0.004
189,0,0.994,0.006
190,0,0.994,0.006
191,0,0.99,0.01
192,0,0.994,0.006
193,0,1.0,0.0
194,0,0.998,0.002
195,0,0.998,0.002
196,0,1.0,0.0
197,0,1.0,0.0
198,0,0.994,0.006
199,0,0.996,0.004
200,0,0.996,0.004
201,0,0.99,0.01
202,0,0.994,0.006
203,0,1.0,0.0
204,0,0.998,0.002
205,0,0.996,0.004
206,0,0.998,0.002
207,0,0.998,0.002
208,0,0.998,0.002
209,0,0.996,0.004
210,0,0.994,0.006
211,0,0.996,0.004
212,0,0.996,0.004
