,class predicted,prob_class_0,prob_class_1
0,0,0.9915,0.0085
1,0,0.9915,0.0085
2,0,0.9855,0.0145
3,0,0.9743,0.0257
4,0,0.988,0.012
5,0,0.9937,0.0063
6,0,0.9971,0.0029
7,0,0.9981,0.0019
8,0,0.9982,0.0018
9,0,0.9988,0.0012
10,0,0.9988,0.0012
11,0,0.9983,0.0017
12,0,0.9984,0.0016
13,0,0.998,0.002
14,0,0.9977,0.0023
15,0,0.9971,0.0029
16,0,0.9973,0.0027
17,0,0.9964,0.0036
18,0,0.9953,0.0047
19,0,0.9972,0.0028
20,0,0.9963,0.0037
21,0,0.9967,0.0033
22,0,0.9957,0.0043
23,0,0.997,0.003
24,0,0.9973,0.0027
25,0,0.997,0.003
26,0,0.9971,0.0029
27,0,0.9969,0.0031
28,0,0.9962,0.0038
29,0,0.9948,0.0052
30,0,0.9963,0.0037
31,0,0.9974,0.0026
32,0,0.9976,0.0024
33,0,0.9981,0.0019
34,0,0.9979,0.0021
35,0,0.9978,0.0022
36,0,0.998,0.002
37,0,0.9987,0.0013
38,0,0.9988,0.0012
39,0,0.9991,0.0009
40,0,0.9989,0.0011
41,0,0.999,0.001
42,0,0.9991,0.0009
43,0,0.999,0.001
44,0,0.999,0.001
45,0,0.9989,0.0011
46,0,0.9987,0.0013
47,0,0.9982,0.0018
48,0,0.9968,0.0032
49,0,0.9967,0.0033
50,0,0.9968,0.0032
51,0,0.9976,0.0024
52,0,0.9978,0.0022
53,0,0.9975,0.0025
54,0,0.9975,0.0025
55,0,0.9981,0.0019
56,0,0.9984,0.0016
57,0,0.9987,0.0013
58,0,0.9988,0.0012
59,0,0.9988,0.0012
60,0,0.9988,0.0012
61,0,0.9989,0.0011
62,0,0.9988,0.0012
63,0,0.9991,0.0009
64,0,0.9991,0.0009
65,0,0.9988,0.0012
66,0,0.999,0.001
67,0,0.9991,0.0009
68,0,0.999,0.001
69,0,0.9988,0.0012
70,0,0.9986,0.0014
71,0,0.9986,0.0014
72,0,0.9984,0.0016
73,0,0.9982,0.0018
74,0,0.9981,0.0019
75,0,0.9975,0.0025
76,0,0.9982,0.0018
77,0,0.998,0.002
78,0,0.9972,0.0028
79,0,0.9967,0.0033
80,0,0.9959,0.0041
81,0,0.9951,0.0049
82,0,0.9959,0.0041
83,0,0.9967,0.0033
84,0,0.997,0.003
85,0,0.9969,0.0031
86,0,0.9972,0.0028
87,0,0.9973,0.0027
88,0,0.9974,0.0026
89,0,0.9972,0.0028
90,0,0.997,0.003
91,0,0.9964,0.0036
92,0,0.9966,0.0034
93,0,0.9959,0.0041
94,0,0.9961,0.0039
95,0,0.9956,0.0044
96,0,0.9947,0.0053
97,0,0.9958,0.0042
98,0,0.9956,0.0044
99,0,0.9958,0.0042
100,0,0.9964,0.0036
101,0,0.9971,0.0029
102,0,0.9967,0.0033
103,0,0.997,0.003
104,0,0.9969,0.0031
105,0,0.9975,0.0025
106,0,0.9976,0.0024
107,0,0.9975,0.0025
108,0,0.9981,0.0019
109,0,0.9977,0.0023
110,0,0.9979,0.0021
111,0,0.9978,0.0022
112,0,0.9971,0.0029
113,0,0.9977,0.0023
114,0,0.9977,0.0023
115,0,0.9977,0.0023
116,0,0.9966,0.0034
117,0,0.995,0.005
118,0,0.9949,0.0051
119,0,0.9939,0.0061
120,0,0.9949,0.0051
121,0,0.9959,0.0041
122,0,0.9934,0.0066
123,0,0.9927,0.0073
124,0,0.9948,0.0052
125,0,0.9969,0.0031
126,0,0.9976,0.0024
127,0,0.9979,0.0021
128,0,0.9979,0.0021
129,0,0.9982,0.0018
130,0,0.9984,0.0016
131,0,0.9988,0.0012
132,0,0.9975,0.0025
133,0,0.9965,0.0035
134,0,0.9905,0.0095
135,0,0.9734,0.0266
136,0,0.9705,0.0295
137,0,0.9279,0.0721
138,0,0.9095,0.0905
139,0,0.7304,0.2696
140,0,0.5608,0.4392
141,0,0.519,0.481
142,1,0.2331,0.7669
143,1,0.1669,0.8331
144,0,0.5461,0.4539
145,0,0.6637,0.3363
146,0,0.5773,0.4227
147,0,0.9549,0.0451
148,0,0.9924,0.0076
149,0,0.9968,0.0032
150,0,0.9983,0.0017
151,0,0.9985,0.0015
152,0,0.9985,0.0015
153,0,0.9984,0.0016
154,0,0.9983,0.0017
155,0,0.9982,0.0018
156,0,0.9984,0.0016
157,0,0.9983,0.0017
158,0,0.9986,0.0014
159,0,0.9986,0.0014
160,0,0.9985,0.0015
161,0,0.9988,0.0012
162,0,0.999,0.001
163,0,0.999,0.001
164,0,0.9989,0.0011
165,0,0.999,0.001
166,0,0.9991,0.0009
167,0,0.999,0.001
168,0,0.9988,0.0012
169,0,0.9986,0.0014
170,0,0.9982,0.0018
171,0,0.9978,0.0022
172,0,0.9979,0.0021
173,0,0.9981,0.0019
174,0,0.9981,0.0019
175,0,0.9978,0.0022
176,0,0.9967,0.0033
177,0,0.997,0.003
178,0,0.9962,0.0038
179,0,0.9976,0.0024
180,0,0.9968,0.0032
181,0,0.9931,0.0069
182,0,0.9942,0.0058
183,0,0.9915,0.0085
184,0,0.996,0.004
185,0,0.9937,0.0063
186,0,0.9941,0.0059
187,0,0.994,0.006
188,0,0.9925,0.0075
189,0,0.9916,0.0084
190,0,0.9854,0.0146
191,0,0.9845,0.0155
192,0,0.9821,0.0179
193,0,0.9839,0.0161
194,0,0.9863,0.0137
195,0,0.9889,0.0111
196,0,0.9946,0.0054
197,0,0.996,0.004
198,0,0.9953,0.0047
199,0,0.9893,0.0107
200,0,0.9817,0.0183
201,0,0.9749,0.0251
202,0,0.965,0.035
203,0,0.9669,0.0331
204,0,0.983,0.017
205,0,0.9915,0.0085
206,0,0.9944,0.0056
207,0,0.993,0.007
208,0,0.9896,0.0104
209,0,0.9887,0.0113
210,0,0.9906,0.0094
211,0,0.9927,0.0073
212,0,0.9944,0.0056
213,0,0.9966,0.0034
214,0,0.9966,0.0034
215,0,0.9926,0.0074
216,0,0.99,0.01
217,0,0.9868,0.0132
218,0,0.9822,0.0178
219,0,0.9904,0.0095
220,0,0.9872,0.0128
221,0,0.9802,0.0198
222,0,0.9754,0.0246
223,0,0.971,0.029
224,0,0.9609,0.0391
225,0,0.9706,0.0294
226,0,0.9736,0.0264
227,0,0.9721,0.0279
228,0,0.9821,0.0179
229,0,0.9698,0.0302
230,0,0.9702,0.0298
231,0,0.9747,0.0253
232,0,0.9891,0.0109
233,0,0.9927,0.0073
234,0,0.9869,0.0131
235,0,0.9915,0.0085
236,0,0.9941,0.0059
237,0,0.9959,0.0041
238,0,0.9963,0.0037
239,0,0.9965,0.0035
240,0,0.9968,0.0032
241,0,0.9967,0.0033
242,0,0.996,0.004
243,0,0.9955,0.0045
244,0,0.9961,0.0039
245,0,0.9959,0.0041
246,0,0.9959,0.0041
247,0,0.9961,0.0039
248,0,0.9946,0.0054
249,0,0.9924,0.0076
250,0,0.9914,0.0086
251,0,0.9843,0.0157
252,0,0.9776,0.0224
253,0,0.9808,0.0192
254,0,0.9621,0.0379
255,0,0.9536,0.0464
256,0,0.9301,0.0699
257,0,0.9736,0.0264
258,0,0.9924,0.0076
259,0,0.9937,0.0063
260,0,0.9941,0.0059
261,0,0.9846,0.0154
262,0,0.9893,0.0107
263,0,0.9785,0.0215
264,0,0.9675,0.0325
265,0,0.942,0.058
266,0,0.98,0.02
267,0,0.9888,0.0112
268,0,0.9929,0.0071
269,0,0.9947,0.0053
270,0,0.9956,0.0044
271,0,0.996,0.004
272,0,0.9964,0.0036
273,0,0.9965,0.0035
274,0,0.9965,0.0035
275,0,0.996,0.004
276,0,0.9958,0.0042
277,0,0.9949,0.0051
278,0,0.9954,0.0046
279,0,0.9951,0.0049
280,0,0.9944,0.0056
281,0,0.9906,0.0094
282,0,0.9896,0.0104
283,0,0.9914,0.0086
284,0,0.9917,0.0083
285,0,0.9926,0.0074
286,0,0.9947,0.0053
287,0,0.9948,0.0052
288,0,0.9946,0.0054
289,0,0.9933,0.0067
290,0,0.9952,0.0048
291,0,0.9941,0.0059
292,0,0.9943,0.0057
293,0,0.9934,0.0066
294,0,0.992,0.008
295,0,0.9894,0.0106
296,0,0.9891,0.0109
297,0,0.9904,0.0096
298,0,0.984,0.016
299,0,0.9863,0.0137
300,0,0.9797,0.0203
301,0,0.9785,0.0215
302,0,0.985,0.015
303,0,0.9809,0.0191
304,0,0.9834,0.0166
305,0,0.987,0.013
306,0,0.9912,0.0088
307,0,0.9908,0.0092
308,0,0.9894,0.0106
309,0,0.9864,0.0136
310,0,0.9777,0.0223
311,0,0.975,0.025
312,0,0.9791,0.0209
313,0,0.9839,0.0161
314,0,0.9859,0.0141
315,0,0.9863,0.0137
316,0,0.9881,0.0119
317,0,0.9862,0.0138
