,class predicted,prob_class_0,prob_class_1
0,0,0.9999,0.0001
1,0,0.9999,0.0001
2,0,0.9999,0.0001
3,0,0.9999,0.0001
4,0,0.9999,0.0001
5,0,0.9999,0.0001
6,0,0.9999,0.0001
7,0,0.9999,0.0001
8,0,0.9999,0.0001
9,0,0.9999,0.0001
10,0,1.0,0.0
11,0,1.0,0.0
12,0,1.0,0.0
13,0,1.0,0.0
14,0,1.0,0.0
15,0,1.0,0.0
16,0,1.0,0.0
17,0,0.9999,0.0001
18,0,1.0,0.0
19,0,0.9999,0.0001
20,0,1.0,0.0
21,0,0.9999,0.0001
22,0,0.9999,0.0001
23,0,1.0,0.0
24,0,0.9997,0.0003
25,0,0.9999,0.0001
26,0,0.9999,0.0001
27,0,1.0,0.0
28,0,0.9999,0.0001
29,0,0.9999,0.0001
30,0,0.9998,0.0002
31,0,0.9997,0.0003
32,0,0.9999,0.0001
33,0,1.0,0.0
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,0.9999,0.0001
43,0,1.0,0.0
44,0,1.0,0.0
45,0,0.9999,0.0001
46,0,0.9999,0.0001
47,0,0.9999,0.0001
48,0,0.9998,0.0002
49,0,0.9998,0.0002
50,0,0.9999,0.0001
51,0,1.0,0.0
52,0,1.0,0.0
53,0,0.9999,0.0001
54,0,0.9998,0.0002
55,0,0.9997,0.0003
56,0,0.9995,0.0005
57,0,0.9996,0.0004
58,0,0.9999,0.0001
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,0.9999,0.0001
73,0,0.9999,0.0001
74,0,0.9999,0.0001
75,0,0.9998,0.0002
76,0,0.9998,0.0002
77,0,0.9999,0.0001
78,0,0.9999,0.0001
79,0,1.0,0.0
80,0,0.9999,0.0001
81,0,0.9999,0.0001
82,0,0.9999,0.0001
83,0,0.9998,0.0002
84,0,0.9998,0.0002
85,0,0.9998,0.0002
86,0,0.9998,0.0002
87,0,0.9997,0.0003
88,0,0.9997,0.0003
89,0,0.9999,0.0001
90,0,0.9999,0.0001
91,0,1.0,0.0
92,0,1.0,0.0
93,0,0.9999,0.0001
94,0,1.0,0.0
95,0,1.0,0.0
96,0,0.9999,0.0001
97,0,0.9998,0.0002
98,0,0.9998,0.0002
99,0,0.9997,0.0003
100,0,0.9998,0.0002
101,0,0.9997,0.0003
102,0,0.9997,0.0003
103,0,0.9997,0.0003
104,0,0.9995,0.0005
105,0,0.9998,0.0002
106,0,0.9998,0.0002
107,0,0.9997,0.0003
108,0,0.9998,0.0002
109,0,0.9998,0.0002
110,0,0.9993,0.0007
111,0,0.9996,0.0004
112,0,0.9996,0.0004
113,0,0.9997,0.0003
114,0,0.9995,0.0005
115,0,0.9993,0.0007
116,0,0.9986,0.0014
117,0,0.9989,0.0011
118,0,0.9996,0.0004
119,0,0.9996,0.0004
120,0,0.9999,0.0001
121,0,0.9999,0.0001
122,0,0.9999,0.0001
123,0,0.9999,0.0001
124,0,0.9999,0.0001
125,0,0.9999,0.0001
126,0,0.9999,0.0001
127,0,1.0,0.0
128,0,1.0,0.0
129,0,0.9999,0.0001
130,0,0.9999,0.0001
131,0,0.9999,0.0001
132,0,1.0,0.0
133,0,1.0,0.0
134,0,1.0,0.0
135,0,0.9999,0.0001
136,0,0.9999,0.0001
137,0,0.9999,0.0001
138,0,0.9999,0.0001
139,0,1.0,0.0
140,0,1.0,0.0
141,0,0.9999,0.0001
142,0,1.0,0.0
143,0,0.9999,0.0001
144,0,0.9999,0.0001
145,0,0.9996,0.0004
146,0,0.9996,0.0004
147,0,0.9982,0.0018
148,0,0.9974,0.0026
149,0,0.9931,0.0069
150,0,0.8773,0.1227
151,0,0.9998,0.0002
152,0,0.9995,0.0005
153,0,0.9999,0.0001
154,0,0.9999,0.0001
155,0,0.9983,0.0017
156,0,0.9998,0.0002
157,0,0.9999,0.0001
158,0,0.9999,0.0001
159,0,0.9998,0.0002
160,0,0.9988,0.0012
161,0,0.9991,0.0009
162,0,0.7215,0.2785
163,0,0.9996,0.0004
164,0,0.9998,0.0002
165,0,0.9995,0.0005
166,0,0.9999,0.0001
167,0,0.9999,0.0001
168,0,0.9999,0.0001
169,0,0.9999,0.0001
170,0,1.0,0.0
171,0,0.9998,0.0002
172,0,0.9998,0.0002
