,class predicted,prob_class_0,prob_class_1
0,0,0.9991,0.0009
1,0,0.9991,0.0009
2,0,0.9989,0.0011
3,0,0.9985,0.0015
4,0,0.9976,0.0024
5,0,0.9974,0.0026
6,0,0.997,0.003
7,0,0.9965,0.0035
8,0,0.9963,0.0037
9,0,0.9957,0.0043
10,0,0.9953,0.0047
11,0,0.996,0.004
12,0,0.9969,0.0031
13,0,0.9971,0.0029
14,0,0.9973,0.0027
15,0,0.9977,0.0023
16,0,0.9979,0.0021
17,0,0.9983,0.0017
18,0,0.9986,0.0014
19,0,0.9985,0.0015
20,0,0.9988,0.0012
21,0,0.9989,0.0011
22,0,0.999,0.001
23,0,0.999,0.001
24,0,0.9987,0.0013
25,0,0.9983,0.0017
26,0,0.9979,0.0021
27,0,0.9976,0.0024
28,0,0.9977,0.0023
29,0,0.9981,0.0019
30,0,0.9979,0.0021
31,0,0.9972,0.0028
32,0,0.9965,0.0035
33,0,0.9957,0.0043
34,0,0.9948,0.0052
35,0,0.9949,0.0051
36,0,0.994,0.006
37,0,0.9945,0.0055
38,0,0.9951,0.0049
39,0,0.9928,0.0072
40,0,0.9945,0.0055
41,0,0.9944,0.0056
42,0,0.994,0.006
43,0,0.9944,0.0056
44,0,0.9947,0.0053
45,0,0.9946,0.0054
46,0,0.9946,0.0054
47,0,0.9952,0.0048
48,0,0.9942,0.0058
49,0,0.9935,0.0065
50,0,0.9939,0.0061
51,0,0.9942,0.0058
52,0,0.995,0.005
53,0,0.9961,0.0039
54,0,0.996,0.004
55,0,0.9964,0.0036
56,0,0.9963,0.0037
57,0,0.9951,0.0049
58,0,0.9933,0.0067
59,0,0.9939,0.0061
60,0,0.9956,0.0044
61,0,0.997,0.003
62,0,0.9976,0.0024
63,0,0.9982,0.0018
64,0,0.9983,0.0017
65,0,0.9984,0.0016
66,0,0.9979,0.0021
67,0,0.9974,0.0026
68,0,0.9978,0.0022
69,0,0.9981,0.0019
70,0,0.9981,0.0019
71,0,0.9977,0.0023
72,0,0.9974,0.0026
73,0,0.9969,0.0031
74,0,0.9963,0.0037
75,0,0.9948,0.0052
76,0,0.9945,0.0055
77,0,0.9937,0.0063
78,0,0.9936,0.0064
79,0,0.9945,0.0055
80,0,0.9944,0.0056
81,0,0.9952,0.0048
82,0,0.9963,0.0037
83,0,0.9968,0.0032
84,0,0.9965,0.0035
85,0,0.9966,0.0034
86,0,0.9965,0.0035
87,0,0.9962,0.0038
88,0,0.9968,0.0032
89,0,0.997,0.003
90,0,0.997,0.003
91,0,0.9972,0.0028
92,0,0.9975,0.0025
93,0,0.9976,0.0024
94,0,0.9975,0.0025
95,0,0.9975,0.0025
96,0,0.9976,0.0024
97,0,0.9977,0.0023
98,0,0.9978,0.0022
99,0,0.9975,0.0025
100,0,0.9976,0.0024
101,0,0.9975,0.0025
102,0,0.9975,0.0025
103,0,0.9973,0.0027
104,0,0.9967,0.0033
105,0,0.9948,0.0052
106,0,0.9942,0.0058
107,0,0.9933,0.0067
108,0,0.9941,0.0059
109,0,0.9935,0.0065
110,0,0.9899,0.0101
111,0,0.9475,0.0525
112,0,0.9217,0.0783
113,0,0.9371,0.0629
114,0,0.9639,0.0361
115,0,0.9841,0.0159
116,0,0.991,0.009
117,0,0.992,0.008
118,0,0.9934,0.0066
119,0,0.9945,0.0055
120,0,0.9941,0.0059
121,0,0.9941,0.0059
122,0,0.9942,0.0058
123,0,0.9947,0.0053
124,0,0.9957,0.0043
125,0,0.9962,0.0038
126,0,0.9958,0.0042
127,0,0.9953,0.0047
128,0,0.9961,0.0039
129,0,0.9967,0.0033
130,0,0.9966,0.0034
131,0,0.9966,0.0034
132,0,0.9968,0.0032
133,0,0.997,0.003
134,0,0.9972,0.0028
135,0,0.9973,0.0027
136,0,0.9971,0.0029
137,0,0.997,0.003
138,0,0.9969,0.0031
139,0,0.9973,0.0027
140,0,0.9977,0.0023
141,0,0.9978,0.0022
142,0,0.9978,0.0022
143,0,0.9973,0.0027
144,0,0.9969,0.0031
145,0,0.997,0.003
146,0,0.9974,0.0026
147,0,0.9977,0.0023
148,0,0.9979,0.0021
149,0,0.998,0.002
150,0,0.9982,0.0018
151,0,0.9984,0.0016
152,0,0.9984,0.0016
153,0,0.9983,0.0017
154,0,0.9981,0.0019
155,0,0.9978,0.0022
156,0,0.998,0.002
157,0,0.998,0.002
158,0,0.9983,0.0017
159,0,0.9983,0.0017
160,0,0.9984,0.0016
161,0,0.9986,0.0014
162,0,0.9989,0.0011
163,0,0.9991,0.0009
164,0,0.9991,0.0009
165,0,0.9989,0.0011
166,0,0.9987,0.0013
167,0,0.9985,0.0015
168,0,0.998,0.002
169,0,0.9976,0.0024
170,0,0.997,0.003
171,0,0.9966,0.0034
172,0,0.995,0.005
173,0,0.9937,0.0063
174,0,0.9939,0.0061
175,0,0.9947,0.0053
176,0,0.9943,0.0057
177,0,0.9944,0.0056
178,0,0.9948,0.0052
179,0,0.9949,0.0051
180,0,0.995,0.005
181,0,0.9947,0.0053
182,0,0.9954,0.0046
183,0,0.9969,0.0031
184,0,0.997,0.003
185,0,0.9966,0.0034
186,0,0.9965,0.0035
187,0,0.9965,0.0035
188,0,0.9969,0.0031
189,0,0.9973,0.0027
190,0,0.9974,0.0026
191,0,0.9969,0.0031
192,0,0.9962,0.0038
193,0,0.995,0.005
194,0,0.9924,0.0076
195,0,0.9915,0.0085
196,0,0.9915,0.0085
197,0,0.9922,0.0078
198,0,0.9946,0.0054
199,0,0.9952,0.0048
200,0,0.9942,0.0058
201,0,0.9926,0.0074
202,0,0.9902,0.0098
203,0,0.9918,0.0082
204,0,0.9929,0.0071
205,0,0.993,0.007
206,0,0.9927,0.0073
207,0,0.9954,0.0046
