,class predicted,prob_class_0,prob_class_1
0,0,0.9096,0.0904
1,0,0.6264,0.3736
2,1,0.4733,0.5267
3,1,0.347,0.653
4,1,0.3936,0.6064
5,0,0.8372,0.1628
6,0,0.9469,0.0531
7,0,0.9757,0.0243
8,0,0.9847,0.0153
9,0,0.9848,0.0152
10,0,0.9874,0.0126
11,0,0.9492,0.0508
12,0,0.8476,0.1524
13,0,0.8008,0.1992
14,0,0.8177,0.1823
15,0,0.8723,0.1277
16,0,0.9585,0.0415
17,0,0.9757,0.0243
18,0,0.9574,0.0426
19,0,0.9807,0.0193
20,0,0.9878,0.0122
21,0,0.9903,0.0097
22,0,0.9951,0.0049
23,0,0.9966,0.0034
24,0,0.9969,0.0031
25,0,0.9974,0.0026
26,0,0.9975,0.0025
27,0,0.9976,0.0024
28,0,0.9976,0.0024
29,0,0.9973,0.0027
30,0,0.9975,0.0025
31,0,0.9973,0.0027
32,0,0.9973,0.0027
33,0,0.9972,0.0028
34,0,0.997,0.003
35,0,0.9968,0.0032
36,0,0.9971,0.0029
37,0,0.9971,0.0029
38,0,0.997,0.003
39,0,0.9967,0.0033
40,0,0.9965,0.0035
41,0,0.9959,0.0041
42,0,0.9957,0.0043
43,0,0.9955,0.0045
44,0,0.9947,0.0053
45,0,0.9933,0.0067
46,0,0.9925,0.0075
47,0,0.9938,0.0062
48,0,0.9941,0.0059
49,0,0.9944,0.0056
50,0,0.9947,0.0053
51,0,0.9945,0.0055
52,0,0.9943,0.0057
53,0,0.9942,0.0058
54,0,0.9947,0.0053
55,0,0.9944,0.0056
56,0,0.9947,0.0053
57,0,0.9951,0.0049
58,0,0.9958,0.0042
59,0,0.9961,0.0039
60,0,0.9961,0.0039
61,0,0.9961,0.0039
62,0,0.9954,0.0046
63,0,0.9945,0.0055
64,0,0.9922,0.0078
65,0,0.9928,0.0072
66,0,0.993,0.007
67,0,0.9926,0.0074
68,0,0.9921,0.0079
69,0,0.9913,0.0087
70,0,0.9917,0.0083
71,0,0.9925,0.0075
72,0,0.9944,0.0056
73,0,0.9939,0.0061
74,0,0.9907,0.0093
75,0,0.9906,0.0094
76,0,0.9887,0.0113
77,0,0.9883,0.0117
78,0,0.9878,0.0122
79,0,0.9846,0.0154
80,0,0.981,0.019
81,0,0.9924,0.0076
82,0,0.9951,0.0049
83,0,0.9965,0.0035
84,0,0.9969,0.0031
85,0,0.9982,0.0018
86,0,0.9983,0.0017
87,0,0.9986,0.0014
88,0,0.9986,0.0014
89,0,0.9986,0.0014
90,0,0.9986,0.0014
91,0,0.9987,0.0013
92,0,0.9988,0.0012
93,0,0.9989,0.0011
94,0,0.9989,0.0011
95,0,0.9989,0.0011
96,0,0.9988,0.0012
97,0,0.9988,0.0012
98,0,0.9987,0.0013
99,0,0.9989,0.0011
100,0,0.9991,0.0009
101,0,0.9992,0.0008
102,0,0.9992,0.0008
103,0,0.999,0.001
104,0,0.9986,0.0014
105,0,0.9981,0.0019
106,0,0.9976,0.0024
107,0,0.9976,0.0024
108,0,0.9976,0.0024
109,0,0.9977,0.0023
110,0,0.9976,0.0024
111,0,0.9971,0.0029
112,0,0.9966,0.0034
113,0,0.9967,0.0033
114,0,0.9972,0.0028
115,0,0.9978,0.0022
116,0,0.998,0.002
117,0,0.9985,0.0015
118,0,0.9988,0.0012
119,0,0.9989,0.0011
120,0,0.999,0.001
121,0,0.9989,0.0011
122,0,0.9989,0.0011
123,0,0.9989,0.0011
124,0,0.9988,0.0012
125,0,0.9988,0.0012
126,0,0.9989,0.0011
127,0,0.9989,0.0011
128,0,0.9988,0.0012
129,0,0.9988,0.0012
130,0,0.9986,0.0014
131,0,0.9985,0.0015
132,0,0.9982,0.0018
133,0,0.9982,0.0018
134,0,0.9985,0.0015
135,0,0.9986,0.0014
136,0,0.9986,0.0014
137,0,0.9982,0.0018
138,0,0.9981,0.0019
139,0,0.9978,0.0022
140,0,0.9973,0.0027
141,0,0.9972,0.0028
142,0,0.9978,0.0022
143,0,0.9975,0.0025
144,0,0.9972,0.0028
145,0,0.9966,0.0034
146,0,0.9966,0.0034
147,0,0.9972,0.0028
148,0,0.9978,0.0022
149,0,0.9985,0.0015
150,0,0.9987,0.0013
151,0,0.9989,0.0011
152,0,0.9991,0.0009
153,0,0.9992,0.0008
154,0,0.9994,0.0006
155,0,0.9994,0.0006
156,0,0.9995,0.0005
157,0,0.9995,0.0005
158,0,0.9995,0.0005
159,0,0.9993,0.0007
160,0,0.999,0.001
161,0,0.9989,0.0011
162,0,0.9989,0.0011
163,0,0.9988,0.0012
164,0,0.9986,0.0014
165,0,0.9978,0.0022
166,0,0.9972,0.0028
167,0,0.9975,0.0025
168,0,0.9969,0.0031
169,0,0.9967,0.0033
170,0,0.9955,0.0045
171,0,0.9959,0.0041
172,0,0.9959,0.0041
173,0,0.9963,0.0037
174,0,0.9946,0.0054
175,0,0.9915,0.0085
176,0,0.9909,0.0091
177,0,0.9904,0.0096
178,0,0.9901,0.0099
179,0,0.9933,0.0067
180,0,0.9935,0.0065
181,0,0.9918,0.0082
182,0,0.9933,0.0067
183,0,0.9943,0.0057
184,0,0.995,0.005
185,0,0.995,0.005
186,0,0.995,0.005
187,0,0.9953,0.0047
188,0,0.9955,0.0045
189,0,0.9957,0.0043
190,0,0.9957,0.0043
191,0,0.9961,0.0039
192,0,0.9967,0.0033
193,0,0.9972,0.0028
194,0,0.9976,0.0024
195,0,0.9979,0.0021
196,0,0.9979,0.0021
197,0,0.9976,0.0024
198,0,0.9972,0.0028
199,0,0.997,0.003
200,0,0.9968,0.0032
201,0,0.9962,0.0038
202,0,0.9956,0.0044
203,0,0.9958,0.0042
204,0,0.9958,0.0042
205,0,0.9954,0.0046
206,0,0.9945,0.0055
207,0,0.994,0.006
208,0,0.9933,0.0067
209,0,0.9932,0.0068
210,0,0.9934,0.0066
211,0,0.9928,0.0072
212,0,0.9919,0.0081
213,0,0.9936,0.0064
214,0,0.9932,0.0068
215,0,0.9931,0.0069
216,0,0.9951,0.0049
217,0,0.9961,0.0039
218,0,0.996,0.004
219,0,0.9944,0.0056
220,0,0.992,0.008
221,0,0.9925,0.0075
222,0,0.9927,0.0073
223,0,0.9946,0.0054
224,0,0.9949,0.0051
225,0,0.9966,0.0034
226,0,0.9975,0.0025
227,0,0.9982,0.0018
228,0,0.998,0.002
229,0,0.997,0.003
230,0,0.996,0.004
231,0,0.9962,0.0038
232,0,0.9963,0.0037
233,0,0.9956,0.0044
234,0,0.9957,0.0043
235,0,0.9968,0.0032
236,0,0.9972,0.0028
237,0,0.9972,0.0028
238,0,0.9974,0.0026
