,class predicted,prob_class_0,prob_class_1
0,0,1.0,0.0
1,0,1.0,0.0
2,0,1.0,0.0
3,0,1.0,0.0
4,0,1.0,0.0
5,0,1.0,0.0
6,0,1.0,0.0
7,0,1.0,0.0
8,0,1.0,0.0
9,0,1.0,0.0
10,0,1.0,0.0
11,0,1.0,0.0
12,0,1.0,0.0
13,0,1.0,0.0
14,0,1.0,0.0
15,0,1.0,0.0
16,0,1.0,0.0
17,0,1.0,0.0
18,0,1.0,0.0
19,0,1.0,0.0
20,0,1.0,0.0
21,0,1.0,0.0
22,0,1.0,0.0
23,0,1.0,0.0
24,0,1.0,0.0
25,0,1.0,0.0
26,0,1.0,0.0
27,0,1.0,0.0
28,0,1.0,0.0
29,0,1.0,0.0
30,0,1.0,0.0
31,0,0.5054,0.4946
32,0,1.0,0.0
33,0,1.0,0.0
34,0,1.0,0.0
35,0,1.0,0.0
36,0,1.0,0.0
37,0,1.0,0.0
38,0,1.0,0.0
39,0,1.0,0.0
40,0,1.0,0.0
41,0,1.0,0.0
42,0,1.0,0.0
43,0,1.0,0.0
44,0,1.0,0.0
45,0,1.0,0.0
46,0,1.0,0.0
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,1.0,0.0
51,0,1.0,0.0
52,0,1.0,0.0
53,0,1.0,0.0
54,0,0.5121,0.4879
55,0,0.5139,0.4861
56,0,0.5017,0.4983
57,0,0.5037,0.4963
58,0,1.0,0.0
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,1.0,0.0
76,0,1.0,0.0
77,0,1.0,0.0
78,0,1.0,0.0
79,1,0.4968,0.5032
80,1,0.0,1.0
81,0,1.0,0.0
82,0,1.0,0.0
83,0,1.0,0.0
84,0,1.0,0.0
85,0,1.0,0.0
86,0,1.0,0.0
87,0,1.0,0.0
88,0,1.0,0.0
89,0,1.0,0.0
90,0,1.0,0.0
91,0,1.0,0.0
92,0,1.0,0.0
93,1,0.4801,0.5199
94,1,0.0,1.0
95,1,0.0,1.0
96,1,0.0,1.0
97,1,0.0,1.0
98,1,0.0,1.0
99,1,0.0,1.0
100,1,0.0,1.0
101,1,0.0,1.0
102,1,0.0,1.0
103,1,0.0,1.0
104,1,0.0,1.0
105,1,0.0,1.0
106,1,0.0,1.0
107,1,0.0,1.0
108,1,0.0,1.0
109,1,0.0,1.0
110,1,0.0,1.0
111,1,0.0,1.0
112,1,0.0,1.0
113,1,0.0,1.0
114,1,0.0,1.0
115,1,0.0,1.0
116,1,0.0,1.0
117,1,0.0,1.0
118,1,0.0,1.0
119,1,0.0,1.0
120,1,0.0,1.0
121,1,0.0,1.0
122,1,0.0,1.0
123,1,0.0,1.0
124,1,0.0,1.0
125,1,0.0,1.0
126,1,0.0,1.0
127,1,0.0,1.0
128,1,0.0,1.0
129,1,0.0,1.0
130,1,0.0,1.0
131,1,0.0,1.0
132,1,0.0,1.0
133,1,0.0,1.0
134,1,0.492,0.508
135,0,0.5089,0.4911
136,0,1.0,0.0
137,0,1.0,0.0
138,0,1.0,0.0
