,class predicted,prob_class_0,prob_class_1
0,1,0.38,0.62
1,1,0.29,0.71
2,1,0.41,0.59
3,1,0.34,0.66
4,1,0.22,0.78
5,1,0.34,0.66
6,0,0.62,0.38
7,1,0.47,0.53
8,0,0.6,0.4
9,0,0.68,0.32
10,0,0.73,0.27
11,0,0.81,0.19
12,0,0.76,0.24
13,0,0.79,0.21
14,0,0.87,0.13
15,0,0.85,0.15
16,0,0.93,0.07
17,0,0.98,0.02
18,0,0.94,0.06
19,0,0.96,0.04
20,0,0.98,0.02
21,0,0.93,0.07
22,0,0.96,0.04
23,0,0.96,0.04
24,0,0.97,0.03
25,0,0.96,0.04
26,0,0.97,0.03
27,0,0.99,0.01
28,0,1.0,0.0
29,0,0.98,0.02
30,0,0.98,0.02
31,0,0.97,0.03
32,0,0.98,0.02
33,0,0.99,0.01
34,0,0.99,0.01
35,0,0.93,0.07
36,0,0.98,0.02
37,0,0.98,0.02
38,0,0.99,0.01
39,0,1.0,0.0
40,0,0.99,0.01
41,0,0.99,0.01
42,0,0.99,0.01
43,0,0.99,0.01
44,0,1.0,0.0
45,0,1.0,0.0
46,0,0.99,0.01
47,0,1.0,0.0
48,0,1.0,0.0
49,0,1.0,0.0
50,0,0.97,0.03
51,0,1.0,0.0
52,0,0.98,0.02
53,0,0.98,0.02
54,0,1.0,0.0
55,0,1.0,0.0
56,0,0.99,0.01
57,0,1.0,0.0
58,0,1.0,0.0
59,0,1.0,0.0
60,0,1.0,0.0
61,0,1.0,0.0
62,0,1.0,0.0
63,0,1.0,0.0
64,0,1.0,0.0
65,0,1.0,0.0
66,0,1.0,0.0
67,0,1.0,0.0
68,0,1.0,0.0
69,0,1.0,0.0
70,0,1.0,0.0
71,0,1.0,0.0
72,0,1.0,0.0
73,0,1.0,0.0
74,0,1.0,0.0
75,0,1.0,0.0
76,0,1.0,0.0
77,0,0.98,0.02
78,0,1.0,0.0
79,0,0.99,0.01
80,0,1.0,0.0
81,0,0.99,0.01
82,0,0.99,0.01
83,0,0.96,0.04
84,0,0.96,0.04
85,0,0.99,0.01
86,0,0.99,0.01
87,0,1.0,0.0
88,0,1.0,0.0
89,0,0.97,0.03
90,0,0.97,0.03
91,0,0.94,0.06
92,0,0.96,0.04
93,0,1.0,0.0
94,0,0.99,0.01
95,0,1.0,0.0
96,0,0.99,0.01
97,0,0.99,0.01
98,0,1.0,0.0
99,0,0.99,0.01
100,0,1.0,0.0
101,0,1.0,0.0
102,0,1.0,0.0
103,0,1.0,0.0
104,0,1.0,0.0
105,0,1.0,0.0
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,1.0,0.0
110,0,0.98,0.02
111,0,1.0,0.0
112,0,1.0,0.0
113,0,0.99,0.01
114,0,0.96,0.04
115,0,1.0,0.0
116,0,0.99,0.01
117,0,1.0,0.0
118,0,1.0,0.0
119,0,1.0,0.0
120,0,1.0,0.0
121,0,1.0,0.0
122,0,1.0,0.0
